microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_0974	11.537859492035	2.75839876718737e-07	Upregulated
B. thetaiotaomicron	BT_0318	-4.64094046426142	2.76047359396593e-07	Downregulated
E. coli	b3230	-2.51370214590048	2.77110462115305e-07	Downregulated
B. thetaiotaomicron	BT_0613	-5.11097109215977	2.77110462115305e-07	Downregulated
B. infantis	Blon_1232	9.67786889205112	2.78073267425089e-07	Upregulated
B. thetaiotaomicron	BT_1047	-6.17861060660863	2.80546720630313e-07	Downregulated
B. infantis	Blon_2436	10.4966864959376	2.81630489732833e-07	Upregulated
L. symbiosum	HMPREF9475_02989	6.2819314921819	2.93744262564906e-07	Upregulated
E. coli	b2026	-2.12842357341859	2.99828758237174e-07	Downregulated
B. infantis	Blon_0358	9.94623835891601	3.01410157496662e-07	Upregulated
B. infantis	Blon_0510	9.60867376742946	3.05369215204316e-07	Upregulated
B. infantis	Blon_1427	7.72966906171529	3.08168438586357e-07	Upregulated
L. symbiosum	HMPREF9475_02977	7.53856462578249	3.11618276136885e-07	Upregulated
B. infantis	Blon_0037	11.6057673361053	3.22266295891753e-07	Upregulated
B. infantis	Blon_1494	10.5831656012164	3.22988897110807e-07	Upregulated
L. symbiosum	HMPREF9475_02014	6.97234502218831	3.24916363884838e-07	Upregulated
E. coli	b2608	-2.45915184869825	3.26725526409818e-07	Downregulated
B. infantis	Blon_0080	11.7404386710751	3.26799366765907e-07	Upregulated
B. infantis	Blon_1943	8.9014916673043	3.28905110173504e-07	Upregulated
B. infantis	Blon_2202	13.8239782336849	3.29251008600116e-07	Upregulated
E. coli	b4662	-3.26516177867605	3.29251008600116e-07	Downregulated
B. thetaiotaomicron	BT_2628	-5.64695980951688	3.31069559650161e-07	Downregulated
B. infantis	Blon_0143	2.76478499887689	3.32199904059041e-07	Upregulated
E. coli	b2024	-2.21531871312891	3.34051095775368e-07	Downregulated
B. infantis	Blon_1985	9.77464755725175	3.35159838683121e-07	Upregulated
L. symbiosum	HMPREF9475_04037	8.7755167459584	3.43029451899345e-07	Upregulated
B. infantis	Blon_2341	10.7586018912707	3.43123470731018e-07	Upregulated
B. infantis	Blon_0769	12.6604046629033	3.4391198764583e-07	Upregulated
L. symbiosum	HMPREF9475_00599	6.54493906864641	3.45831461762124e-07	Upregulated
L. symbiosum	HMPREF9475_02211	7.87843777679561	3.56973644380885e-07	Upregulated
B. infantis	Blon_0985	8.81128033819221	3.57689734926855e-07	Upregulated
L. symbiosum	HMPREF9475_01722	5.74985145139932	3.62334082861308e-07	Upregulated
B. infantis	Blon_0516	7.95605863777755	3.62916629971873e-07	Upregulated
B. infantis	Blon_1693	8.46865858274071	3.75583748577327e-07	Upregulated
L. symbiosum	HMPREF9475_00339	7.60269865083926	3.85483871736511e-07	Upregulated
L. symbiosum	HMPREF9475_02990	6.87536060281452	3.85483871736511e-07	Upregulated
B. infantis	Blon_2070	9.03144394330717	3.87337061199626e-07	Upregulated
B. infantis	Blon_1409	7.01784703705793	3.88861557038816e-07	Upregulated
B. thetaiotaomicron	BT_0612	-5.36803421192209	3.98210644838858e-07	Downregulated
B. infantis	Blon_0351	9.64487030257122	4.05186990052135e-07	Upregulated
B. thetaiotaomicron	BT_0816	-3.5773604662646	4.20411375943991e-07	Downregulated
L. symbiosum	HMPREF9475_02936	7.16460167311642	4.27763222108377e-07	Upregulated
B. infantis	Blon_2245	9.91852050479199	4.27763222108377e-07	Upregulated
E. coli	b2507	-2.20296704270555	4.31690965699746e-07	Downregulated
B. infantis	Blon_0700	9.78815423680409	4.34043931478138e-07	Upregulated
E. coli	b0344	-5.82064801000265	4.3938412351076e-07	Downregulated
B. infantis	Blon_1648	8.81646769785371	4.4175200206786e-07	Upregulated
B. infantis	Blon_2446	9.42831465788654	4.42047461143549e-07	Upregulated
E. coli	b3302	-2.71342292550021	4.43297100219628e-07	Downregulated
L. symbiosum	HMPREF9475_02206	7.27406544587057	4.44041121521191e-07	Upregulated
L. symbiosum	HMPREF9475_01748	6.95226550928876	4.54135762179092e-07	Upregulated
L. symbiosum	HMPREF9475_00229	8.40005099878123	4.563230755428e-07	Upregulated
B. thetaiotaomicron	BT_1184	-5.01036317676344	4.58500583694944e-07	Downregulated
B. infantis	Blon_0582	11.289538797059	4.59575162656124e-07	Upregulated
E. coli	b2279	-2.48681551053465	4.70097317251158e-07	Downregulated
E. coli	b2800	-5.70393220534124	4.70545050013452e-07	Downregulated
B. infantis	Blon_0141	2.47816587800427	4.79314643775762e-07	Upregulated
B. thetaiotaomicron	BT_1048	-5.35011694696149	4.8821920759586e-07	Downregulated
B. infantis	Blon_0066	9.36421397049361	4.96008612264597e-07	Upregulated
B. thetaiotaomicron	BT_4246	-5.98466489694449	4.96574235472362e-07	Downregulated
E. coli	b1089	-2.11646921460371	5.07889293469405e-07	Downregulated
B. infantis	Blon_2253	9.50014860983392	5.37382540879516e-07	Upregulated
B. infantis	Blon_0772	8.18968473879745	5.40125718978536e-07	Upregulated
B. infantis	Blon_1641	10.3600626431303	5.49553552600931e-07	Upregulated
E. coli	b2032	-2.01540100296013	5.5344255071421e-07	Downregulated
B. infantis	Blon_0883	10.4495260012996	5.55468184673721e-07	Upregulated
L. symbiosum	HMPREF9475_01532	7.02808871331991	5.64275212404865e-07	Upregulated
B. thetaiotaomicron	BT_0299	-5.82651992478043	5.99774284351413e-07	Downregulated
L. symbiosum	HMPREF9475_03614	8.98699592581406	6.16613755049844e-07	Upregulated
B. infantis	Blon_1920	8.94158867068532	6.31107986425466e-07	Upregulated
B. infantis	Blon_2215	8.44346021030477	6.3265448735181e-07	Upregulated
B. infantis	Blon_1979	11.978837643179	6.41720895173313e-07	Upregulated
B. infantis	Blon_1630	6.16063471451269	6.46553941515453e-07	Upregulated
L. symbiosum	HMPREF9475_04047	10.3845957778347	6.55529519375926e-07	Upregulated
B. infantis	Blon_0220	9.79662162786118	6.64311741277746e-07	Upregulated
L. symbiosum	HMPREF9475_01871	10.1769312671189	6.79985415963891e-07	Upregulated
L. symbiosum	HMPREF9475_01047	6.26751345186377	6.80803395817376e-07	Upregulated
L. symbiosum	HMPREF9475_00218	9.03237110883962	6.93913165116067e-07	Upregulated
B. infantis	Blon_0817	11.0236237847829	6.96787191116282e-07	Upregulated
B. thetaiotaomicron	BT_4251	-4.6445317295828	7.16231861285724e-07	Downregulated
B. infantis	Blon_0362	9.44847247119248	7.28218923344681e-07	Upregulated
L. symbiosum	HMPREF9475_00360	10.0625882162169	7.29024595428794e-07	Upregulated
L. symbiosum	HMPREF9475_01966	8.07343971418394	7.40680780732099e-07	Upregulated
B. thetaiotaomicron	BT_1276	-4.64349076473023	7.46186840964719e-07	Downregulated
B. infantis	Blon_1607	9.78816391203328	7.82052279873015e-07	Upregulated
B. infantis	Blon_1365	10.7139632332964	8.07200041183277e-07	Upregulated
B. thetaiotaomicron	BT_0278	-4.83253565890696	8.08515280018866e-07	Downregulated
B. infantis	Blon_2323	10.2244702835668	8.10751060680106e-07	Upregulated
L. symbiosum	HMPREF9475_04019	7.25171527322189	8.10751060680106e-07	Upregulated
B. thetaiotaomicron	BT_p548215	-4.81596108151895	8.38348240028542e-07	Downregulated
E. coli	b3313	-2.6871437810114	8.56288621905045e-07	Downregulated
B. infantis	Blon_0577	9.4550826415731	8.7075268372945e-07	Upregulated
L. symbiosum	HMPREF9475_01237	5.96422768823256	8.74787634034307e-07	Upregulated
L. symbiosum	HMPREF9475_02937	6.53923796896849	8.84283953782754e-07	Upregulated
B. infantis	Blon_1592	7.68240813362898	9.02256062122173e-07	Upregulated
L. symbiosum	HMPREF9475_01290	6.81754186773699	9.14422306603915e-07	Upregulated
B. infantis	Blon_0378	8.55976192532377	9.14422306603915e-07	Upregulated
B. infantis	Blon_2123	9.90403101567806	9.28140952477414e-07	Upregulated
B. infantis	Blon_1457	9.87196899313392	9.3351774379954e-07	Upregulated
L. symbiosum	HMPREF9475_01572	9.69877565584338	9.51732334102979e-07	Upregulated
B. infantis	Blon_2477	11.389607014806	9.66847871850796e-07	Upregulated
E. coli	b3231	-2.37940689206076	9.92385869455981e-07	Downregulated
L. symbiosum	HMPREF9475_00723	7.63835129307054	9.92385869455981e-07	Upregulated
B. thetaiotaomicron	BT_1340	-4.40106050685051	1.0226107940706e-06	Downregulated
L. symbiosum	HMPREF9475_03521	4.49539473686313	1.02269128904447e-06	Upregulated
L. symbiosum	HMPREF9475_01072	9.21106982683909	1.04321116699013e-06	Upregulated
L. symbiosum	HMPREF9475_01830	9.61939710279424	1.04691769458325e-06	Upregulated
E. coli	b1552	-3.05101334706598	1.04862961925219e-06	Downregulated
L. symbiosum	HMPREF9475_00345	7.66052685101848	1.07495711022738e-06	Upregulated
L. symbiosum	HMPREF9475_02008	6.76247294617104	1.0918126315604e-06	Upregulated
B. thetaiotaomicron	BT_p548213	-5.06991907556061	1.09463943066958e-06	Downregulated
B. infantis	Blon_0847	9.59374630739515	1.15015754213313e-06	Upregulated
L. symbiosum	HMPREF9475_00395	7.43374637259459	1.15306834674388e-06	Upregulated
L. symbiosum	HMPREF9475_01720	6.84304697038049	1.159539816881e-06	Upregulated
L. symbiosum	HMPREF9475_01439	10.0898350446222	1.16088876923486e-06	Upregulated
L. symbiosum	HMPREF9475_01133	7.05626534972948	1.16418096878162e-06	Upregulated
L. symbiosum	HMPREF9475_01574	7.64267800680765	1.19512198453952e-06	Upregulated
L. symbiosum	HMPREF9475_00975	7.60235216647553	1.19812376283249e-06	Upregulated
B. infantis	Blon_2479	9.77349961492928	1.21881103209826e-06	Upregulated
L. symbiosum	HMPREF9475_02985	6.93312346149816	1.22114272346795e-06	Upregulated
L. symbiosum	HMPREF9475_01770	11.6421637942972	1.23779066093811e-06	Upregulated
L. symbiosum	HMPREF9475_01625	7.88969019739223	1.26850073562235e-06	Upregulated
L. symbiosum	HMPREF9475_02215	5.33496197695964	1.32533952861831e-06	Upregulated
L. symbiosum	HMPREF9475_00852	9.60449773417282	1.32533952861831e-06	Upregulated
L. symbiosum	HMPREF9475_02938	9.12063548589679	1.35553967806943e-06	Upregulated
L. symbiosum	HMPREF9475_02207	8.92287700177329	1.36740782774786e-06	Upregulated
P. acidilactici	HN015_01130	2.72066900313392	1.44958269907337e-06	Upregulated
B. infantis	Blon_1644	10.0711280448742	1.4790639292627e-06	Upregulated
B. thetaiotaomicron	BT_0614	-5.20098170152362	1.4790639292627e-06	Downregulated
B. infantis	Blon_2127	12.0944771924705	1.48421085668671e-06	Upregulated
B. infantis	Blon_1369	10.2875848569639	1.50624502322443e-06	Upregulated
L. symbiosum	HMPREF9475_03718	6.437698655403	1.52767952704139e-06	Upregulated
L. symbiosum	HMPREF9475_02266	6.71947300819339	1.52933503020653e-06	Upregulated
B. infantis	Blon_0183	12.4322807238523	1.55242946394926e-06	Upregulated
L. symbiosum	HMPREF9475_02963	9.1287948804071	1.57594535123148e-06	Upregulated
B. infantis	Blon_2164	9.86457365114711	1.58200519629648e-06	Upregulated
L. symbiosum	HMPREF9475_02876	5.55601866174054	1.59248226107655e-06	Upregulated
B. infantis	Blon_1628	9.1448307046256	1.60279677190564e-06	Upregulated
L. symbiosum	HMPREF9475_04017	7.57961785065452	1.61952726014177e-06	Upregulated
L. symbiosum	HMPREF9475_00340	6.82090816222554	1.65821062098574e-06	Upregulated
B. thetaiotaomicron	BT_4299	-5.86325708148294	1.66590477116061e-06	Downregulated
E. coli	b2725	-3.25802094374818	1.67176988178482e-06	Downregulated
L. symbiosum	HMPREF9475_02939	6.84156061793055	1.67176988178482e-06	Upregulated
B. thetaiotaomicron	BT_p548216	-5.37898172841634	1.67176988178482e-06	Downregulated
B. infantis	Blon_1428	7.00772343673783	1.73444318148842e-06	Upregulated
B. thetaiotaomicron	BT_0058	-4.75798040834878	1.73585941009616e-06	Downregulated
B. infantis	Blon_0973	10.6875217951948	1.76034681155304e-06	Upregulated
B. infantis	Blon_2300	9.2406623700688	1.76770525074713e-06	Upregulated
B. infantis	Blon_0148	5.15615018842812	1.77780249832226e-06	Upregulated
B. infantis	Blon_1990	7.26160786031692	1.79077550902504e-06	Upregulated
B. infantis	Blon_0224	7.74216669425075	1.82559991327211e-06	Upregulated
B. thetaiotaomicron	BT_0867	-5.60111591651032	1.83231108502839e-06	Downregulated
L. symbiosum	HMPREF9475_01512	7.415734018639	1.84894282632791e-06	Upregulated
L. symbiosum	HMPREF9475_03616	7.96068867757715	1.86763643343343e-06	Upregulated
L. symbiosum	HMPREF9475_01884	5.74151661688752	1.88141486766744e-06	Upregulated
B. thetaiotaomicron	BT_3171	-4.17181317724853	1.88330835080583e-06	Downregulated
E. coli	b4143	3.06132244735735	1.94113065977304e-06	Upregulated
B. infantis	Blon_0797	10.1625332804724	1.96254141646613e-06	Upregulated
B. infantis	Blon_2112	10.8347916290004	1.97844148796497e-06	Upregulated
E. coli	b2023	-2.25369849712427	2.02714019009178e-06	Downregulated
L. symbiosum	HMPREF9475_02208	6.73902274420542	2.06881963361868e-06	Upregulated
L. symbiosum	HMPREF9475_00851	6.80835921215614	2.07192336426336e-06	Upregulated
L. symbiosum	HMPREF9475_03835	6.76621033507773	2.09845256446708e-06	Upregulated
B. infantis	Blon_0880	9.18467288150171	2.21717448281171e-06	Upregulated
L. symbiosum	HMPREF9475_04138	8.90449659323401	2.22277443353863e-06	Upregulated
B. infantis	Blon_0412	10.5569166135923	2.22383062650833e-06	Upregulated
B. infantis	Blon_0597	10.3380911699162	2.22720301740094e-06	Upregulated
B. infantis	Blon_2106	9.56449502557959	2.279335843437e-06	Upregulated
B. infantis	Blon_0418	9.23812072065063	2.2980853131229e-06	Upregulated
L. symbiosum	HMPREF9475_00666	5.42805408987009	2.32428093264148e-06	Upregulated
B. thetaiotaomicron	BT_2620	-5.7224563774932	2.41835168482676e-06	Downregulated
B. thetaiotaomicron	BT_3960	-7.08794792499458	2.42861568207132e-06	Downregulated
L. symbiosum	HMPREF9475_00788	6.84369853274805	2.43744813644007e-06	Upregulated
L. symbiosum	HMPREF9475_00365	7.95218097721587	2.4514656501441e-06	Upregulated
B. infantis	Blon_0696	8.90319044485666	2.46981920041564e-06	Upregulated
B. infantis	Blon_0551	8.76106848164669	2.46981920041564e-06	Upregulated
B. thetaiotaomicron	BT_0400	-5.10713913314596	2.4804803525048e-06	Downregulated
E. coli	b2607	-2.49896714872916	2.48163699775049e-06	Downregulated
B. thetaiotaomicron	BT_3786	-5.01510853028339	2.51139814587365e-06	Downregulated
B. infantis	Blon_1069	8.95050538524443	2.54145393945498e-06	Upregulated
B. thetaiotaomicron	BT_4394	-4.11136219439728	2.55782475771905e-06	Downregulated
L. symbiosum	HMPREF9475_03765	9.32498675116394	2.58344294104123e-06	Upregulated
B. infantis	Blon_0863	8.9662745517998	2.62995557659596e-06	Upregulated
B. infantis	Blon_0594	7.64099515740111	2.64435763584109e-06	Upregulated
B. infantis	Blon_0887	9.17162608366046	2.64872292323771e-06	Upregulated
L. symbiosum	HMPREF9475_01717	6.30010032177231	2.66170708849623e-06	Upregulated
B. thetaiotaomicron	BT_0125	-4.60159744629376	2.67825702425378e-06	Downregulated
L. symbiosum	HMPREF9475_01183	9.25029860454155	2.68312393240352e-06	Upregulated
B. thetaiotaomicron	BT_1341	-4.24041037184557	2.70478118571824e-06	Downregulated
L. symbiosum	HMPREF9475_00353	8.09646373089687	2.70484711061928e-06	Upregulated
E. coli	b3629	-2.40871875323766	2.76905158586252e-06	Downregulated
L. symbiosum	HMPREF9475_00838	9.72927530228243	3.04063503531946e-06	Upregulated
B. thetaiotaomicron	BT_0865	-5.43855885127958	3.05379045834036e-06	Downregulated
E. coli	b4131	2.50861695403891	3.06020045052951e-06	Upregulated
B. infantis	Blon_1479	7.29724512462882	3.0645968409093e-06	Upregulated
L. symbiosum	HMPREF9475_02992	9.25637434458053	3.14040927015775e-06	Upregulated
E. coli	b2717	-2.10391669348907	3.14040927015775e-06	Downregulated
L. symbiosum	HMPREF9475_03802	4.82617005701429	3.16531444583603e-06	Upregulated
E. coli	b1070	-2.97902088316439	3.17285537293066e-06	Downregulated
L. symbiosum	HMPREF9475_01774	8.82596401970955	3.18480498991477e-06	Upregulated
E. coli	b2801	-5.57394787474305	3.2380321711588e-06	Downregulated
B. thetaiotaomicron	BT_4235	-3.69099533966761	3.27490002583177e-06	Downregulated
B. infantis	Blon_0227	12.6855232323433	3.27783371885025e-06	Upregulated
B. thetaiotaomicron	BT_0124	-5.95507413477647	3.29337220883585e-06	Downregulated
B. infantis	Blon_2387	12.4795548190824	3.35657319417753e-06	Upregulated
B. infantis	Blon_1083	10.2111157150907	3.39999530362524e-06	Upregulated
L. symbiosum	HMPREF9475_02978	8.92672724423012	3.40708796546395e-06	Upregulated
B. infantis	Blon_2411	8.83156644625372	3.45481942504193e-06	Upregulated
E. coli	b3709	-4.09878394974109	3.4566853680479e-06	Downregulated
L. symbiosum	HMPREF9475_01249	6.61160829981419	3.46028236071013e-06	Upregulated
B. infantis	Blon_1986	12.5889765019172	3.55720030654773e-06	Upregulated
B. infantis	Blon_0172	12.7171554293623	3.64296114099367e-06	Upregulated
B. infantis	Blon_0929	9.98091841508111	3.64600536565463e-06	Upregulated
L. symbiosum	HMPREF9475_02255	8.26943496296736	3.69352017539033e-06	Upregulated
B. thetaiotaomicron	BT_3855	-4.36223758897433	3.72239173211867e-06	Downregulated
B. infantis	Blon_2132	9.59399488271285	3.73940157650929e-06	Upregulated
B. infantis	Blon_1174	5.93158348483401	3.74750016239796e-06	Upregulated
B. thetaiotaomicron	BT_3012	-3.59225810058131	3.76276022009428e-06	Downregulated
B. infantis	Blon_0574	8.46281856298822	3.78037225959107e-06	Upregulated
L. symbiosum	HMPREF9475_00344	9.73838664930714	3.84682546562729e-06	Upregulated
L. symbiosum	HMPREF9475_00797	9.24362128932472	3.8759044877035e-06	Upregulated
L. symbiosum	HMPREF9475_00351	6.66376404172342	3.87608115286682e-06	Upregulated
B. infantis	Blon_0826	9.45840875617779	3.91154249950468e-06	Upregulated
L. symbiosum	HMPREF9475_00839	7.6122972953332	3.94594230713939e-06	Upregulated
B. infantis	Blon_2000	9.03254763873504	3.96689059607955e-06	Upregulated
L. symbiosum	HMPREF9475_02210	6.55027377315339	4.09615646501047e-06	Upregulated
B. infantis	Blon_1746	10.1830611792863	4.11167630159996e-06	Upregulated
B. infantis	Blon_1019	12.3773783265887	4.1329595397905e-06	Upregulated
L. symbiosum	HMPREF9475_03901	8.99695090653578	4.15960554918507e-06	Upregulated
E. coli	b0832	-2.22430031462792	4.17010107519186e-06	Downregulated
B. infantis	Blon_1695	8.99702664069038	4.20109353808238e-06	Upregulated
B. infantis	Blon_2421	7.12932210560892	4.23897642041305e-06	Upregulated
B. thetaiotaomicron	BT_1627	-4.05785251993586	4.23897642041305e-06	Downregulated
L. symbiosum	HMPREF9475_01046	9.07631005689925	4.27636608439075e-06	Upregulated
B. infantis	Blon_1590	8.50210935772747	4.30778112052981e-06	Upregulated
B. thetaiotaomicron	BT_3965	-4.86577253144333	4.38048235712671e-06	Downregulated
L. symbiosum	HMPREF9475_02144	9.28957985753168	4.43359700777945e-06	Upregulated
B. thetaiotaomicron	BT_4647	2.49237247262082	4.43359700777945e-06	Upregulated
B. infantis	Blon_2468	7.45229470243295	4.49782230529529e-06	Upregulated
B. infantis	Blon_1239	6.02666499885079	4.50666364330151e-06	Upregulated
L. symbiosum	HMPREF9475_00342	6.87499238269768	4.51697189346183e-06	Upregulated
B. infantis	Blon_1373	10.3585388550124	4.57148618928053e-06	Upregulated
L. symbiosum	HMPREF9475_01713	7.96395793689173	4.64228639475154e-06	Upregulated
B. thetaiotaomicron	BT_0788	-2.56021488535796	4.66536466554371e-06	Downregulated
B. infantis	Blon_0736	9.11874100836912	4.71738402036597e-06	Upregulated
L. symbiosum	HMPREF9475_01090	6.98591299755207	4.71738402036597e-06	Upregulated
L. symbiosum	HMPREF9475_01117	8.62395287458387	4.73226258958318e-06	Upregulated
B. infantis	Blon_0233	8.99457109388097	4.7896832971396e-06	Upregulated
B. thetaiotaomicron	BT_2365	-4.05425262524323	4.83914690369354e-06	Downregulated
B. infantis	Blon_2151	12.4892956453109	4.92674501222271e-06	Upregulated
B. thetaiotaomicron	BT_0456	-4.37162701173078	4.92937220194665e-06	Downregulated
B. thetaiotaomicron	BT_4082	-6.22249848058574	4.93737614160914e-06	Downregulated
L. symbiosum	HMPREF9475_04072	9.57874482043821	5.25849825787876e-06	Upregulated
L. symbiosum	HMPREF9475_01673	5.27446674197654	5.38250098721771e-06	Upregulated
L. symbiosum	HMPREF9475_00905	8.99445424400959	5.48989058402922e-06	Upregulated
L. symbiosum	HMPREF9475_04046	9.3991922036126	5.55248620533424e-06	Upregulated
L. symbiosum	HMPREF9475_00925	7.78914983709914	5.56940962950832e-06	Upregulated
B. infantis	Blon_0906	10.5072609861898	5.57062877800145e-06	Upregulated
B. infantis	Blon_2498	9.13653478168012	5.78403765964568e-06	Upregulated
L. symbiosum	HMPREF9475_00570	8.94136429743916	5.85119733884236e-06	Upregulated
L. symbiosum	HMPREF9475_00981	6.23662206803517	5.93758373981898e-06	Upregulated
B. thetaiotaomicron	BT_2807	-5.16046980383426	5.95652794419192e-06	Downregulated
E. coli	b0310	-2.76114670152723	5.97231660792773e-06	Downregulated
L. symbiosum	HMPREF9475_02232	2.34642159847985	5.97895591847216e-06	Upregulated
E. coli	b2370	-2.54843689126266	6.1266472426967e-06	Downregulated
L. symbiosum	HMPREF9475_02940	8.33254785148097	6.16384299458138e-06	Upregulated
L. symbiosum	HMPREF9475_02016	8.21595423647036	6.27504288324049e-06	Upregulated
L. symbiosum	HMPREF9475_03226	8.52709495544046	6.2878986875024e-06	Upregulated
L. symbiosum	HMPREF9475_01674	6.10097266464299	6.3097129007831e-06	Upregulated
L. symbiosum	HMPREF9475_02135	8.46735378089381	6.31802358587816e-06	Upregulated
B. thetaiotaomicron	BT_0211	-6.44549214635629	6.43248855717766e-06	Downregulated
L. symbiosum	HMPREF9475_02140	8.84956343790693	6.52416741503601e-06	Upregulated
L. symbiosum	HMPREF9475_01726	3.14508210093953	6.64724818089439e-06	Upregulated
L. symbiosum	HMPREF9475_00364	7.56996706219799	6.68722823209153e-06	Upregulated
L. symbiosum	HMPREF9475_02282	6.99270183726381	6.69876469446212e-06	Upregulated
L. symbiosum	HMPREF9475_01951	5.94780293407154	6.72611725830181e-06	Upregulated
L. symbiosum	HMPREF9475_01437	9.65960850970456	6.83548914712596e-06	Upregulated
L. symbiosum	HMPREF9475_00950	6.95231086329145	6.86206849817904e-06	Upregulated
B. infantis	Blon_2099	10.2440765588984	6.87545369296214e-06	Upregulated
B. thetaiotaomicron	BT_1802	-4.77056126719219	7.08571416314409e-06	Downregulated
L. symbiosum	HMPREF9475_01909	8.10985081817659	7.11242736021224e-06	Upregulated
B. thetaiotaomicron	BT_3782	-5.17432149900688	7.19528019149783e-06	Downregulated
L. symbiosum	HMPREF9475_01407	8.08125310692853	7.2360242099792e-06	Upregulated
L. symbiosum	HMPREF9475_03833	8.68689563747018	7.24576596679914e-06	Upregulated
B. infantis	Blon_0774	11.1748587241772	7.31791308706965e-06	Upregulated
B. infantis	Blon_2298	8.80351387536829	7.33056664797137e-06	Upregulated
L. symbiosum	HMPREF9475_03237	6.7472542061301	7.38573923844462e-06	Upregulated
B. thetaiotaomicron	BT_3961	-5.83909611523634	7.40848181360312e-06	Downregulated
B. infantis	Blon_0891	9.77995546687749	7.64302991740483e-06	Upregulated
L. symbiosum	HMPREF9475_00355	7.52441973467799	7.7062848161797e-06	Upregulated
L. symbiosum	HMPREF9475_00313	8.36704428828191	7.79162393807241e-06	Upregulated
L. symbiosum	HMPREF9475_02463	8.21246598182946	7.86794309784075e-06	Upregulated
B. thetaiotaomicron	BT_4081	-4.55169624954328	7.96152598447882e-06	Downregulated
L. symbiosum	HMPREF9475_04035	9.6354710190307	8.09734770849307e-06	Upregulated
B. thetaiotaomicron	BT_0970	-4.01126929930597	8.24859834928422e-06	Downregulated
B. infantis	Blon_0611	8.92392846545258	8.37019983639742e-06	Upregulated
L. symbiosum	HMPREF9475_02974	8.77007243759855	8.37388670792331e-06	Upregulated
B. thetaiotaomicron	BT_0272	-4.17187097432079	8.45561098711313e-06	Downregulated
L. symbiosum	HMPREF9475_03138	8.8878841075598	8.52348952926404e-06	Upregulated
L. symbiosum	HMPREF9475_00338	6.0596644109818	8.53281505396722e-06	Upregulated
L. symbiosum	HMPREF9475_01230	8.39729254151714	8.53709940211022e-06	Upregulated
B. infantis	Blon_0625	10.681719751837	8.59810735332345e-06	Upregulated
L. symbiosum	HMPREF9475_00239	8.68419667056118	8.63750367087616e-06	Upregulated
L. symbiosum	HMPREF9475_01099	8.90401552295411	8.63862163434945e-06	Upregulated
B. thetaiotaomicron	BT_p548211	-3.23107095940314	8.96410266505511e-06	Downregulated
B. thetaiotaomicron	BT_1502	-5.35841308798642	9.18873482225236e-06	Downregulated
E. coli	b1889	-2.95993069712659	9.20127760506311e-06	Downregulated
B. infantis	Blon_2417	8.5081117482511	9.20127760506311e-06	Upregulated
L. symbiosum	HMPREF9475_00051	9.565871624033	9.23929534476488e-06	Upregulated
B. thetaiotaomicron	BT_4248	-3.37174184158862	9.26410957541873e-06	Downregulated
L. symbiosum	HMPREF9475_02007	8.47888508494035	9.26651937692733e-06	Upregulated
B. thetaiotaomicron	BT_3962	-5.16036180801841	9.3498262196687e-06	Downregulated
B. thetaiotaomicron	BT_2213	-4.45842695788535	9.36858582140822e-06	Downregulated
B. thetaiotaomicron	BT_1398	-5.31352672672751	9.52467817649177e-06	Downregulated
L. symbiosum	HMPREF9475_00789	8.04892471253103	9.54598242643273e-06	Upregulated
L. symbiosum	HMPREF9475_00361	9.10774748350326	9.71243886443157e-06	Upregulated
L. symbiosum	HMPREF9475_01120	8.47070792356071	9.7169126474203e-06	Upregulated
B. infantis	Blon_0971	9.88490918764596	9.75662749566567e-06	Upregulated
L. symbiosum	HMPREF9475_00350	9.03951095435861	9.80751684439279e-06	Upregulated
E. coli	b1630	-2.22154245653856	9.82465772324593e-06	Downregulated
L. symbiosum	HMPREF9475_02965	8.43681586941018	9.82465772324593e-06	Upregulated
B. thetaiotaomicron	BT_4305	-2.68779423289328	9.83395782445299e-06	Downregulated
B. thetaiotaomicron	BT_0301	-5.59979094313067	9.91490963634767e-06	Downregulated
L. symbiosum	HMPREF9475_01889	7.80765050832848	1.01942843674598e-05	Upregulated
B. infantis	Blon_0384	12.333411110049	1.02036183712339e-05	Upregulated
L. symbiosum	HMPREF9475_01163	8.88905233528454	1.02178610289619e-05	Upregulated
L. symbiosum	HMPREF9475_02859	7.09280978897458	1.02178610289619e-05	Upregulated
L. symbiosum	HMPREF9475_00681	8.69074362225431	1.02190000199709e-05	Upregulated
L. symbiosum	HMPREF9475_01136	8.26962768629943	1.02205781364234e-05	Upregulated
L. symbiosum	HMPREF9475_01571	8.31995376314923	1.02721773429267e-05	Upregulated
L. symbiosum	HMPREF9475_02004	6.54864524543701	1.02839120686119e-05	Upregulated
B. thetaiotaomicron	BT_4145	-3.63766455302675	1.03022202537678e-05	Downregulated
B. thetaiotaomicron	BT_3235	-5.78455044829712	1.03330752030918e-05	Downregulated
L. symbiosum	HMPREF9475_04053	8.47832803872995	1.04210694614603e-05	Upregulated
B. infantis	Blon_1755	8.32868503817254	1.06090377027399e-05	Upregulated
L. symbiosum	HMPREF9475_01049	7.54805704840171	1.06099760765745e-05	Upregulated
E. coli	b1244	-2.20670043506375	1.07599214465406e-05	Downregulated
L. symbiosum	HMPREF9475_01369	8.04396510334777	1.07880611209143e-05	Upregulated
L. symbiosum	HMPREF9475_03254	8.80410507723231	1.09030047704192e-05	Upregulated
