microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0697	-3.70258238005917	1.61461877115293e-10	Downregulated
B. breve	BBBR_1058	-3.00717175024459	1.61781774502561e-10	Downregulated
B. thetaiotaomicron	BT_0565	-2.2911201535796	1.62648419814554e-10	Downregulated
B. infantis	Blon_0706	7.35382748863966	1.63717717289445e-10	Upregulated
B. breve	BBBR_0271	-3.48098121358143	1.63805169276087e-10	Downregulated
P. acidilactici	HN015_05580	-3.84360870896766	1.66660673318581e-10	Downregulated
B. breve	BBBR_0983	-3.35788743561357	1.67953760214984e-10	Downregulated
P. acidilactici	HN015_08000	-3.70513736591866	1.73267613303261e-10	Downregulated
B. breve	BBBR_1508	-3.49828365648595	1.76195418789221e-10	Downregulated
P. acidilactici	HN015_06700	-3.50544558522575	1.79032108886024e-10	Downregulated
P. acidilactici	HN015_04845	-3.62125793394657	1.84227343112604e-10	Downregulated
B. infantis	Blon_0890	7.83765044212002	1.92427690425781e-10	Upregulated
P. acidilactici	HN015_03745	-3.68387154589469	2.01651603862635e-10	Downregulated
B. breve	BBBR_0331	-3.19628051078245	2.05445061762562e-10	Downregulated
B. breve	BBBR_0891	-3.49814865548936	2.07820442034162e-10	Downregulated
B. breve	BBBR_1563	-3.66612722128432	2.10779357390065e-10	Downregulated
B. infantis	Blon_2460	7.49773133850576	2.11102821345726e-10	Upregulated
B. breve	BBBR_1202	-3.64954164286705	2.11109615370113e-10	Downregulated
B. breve	BBBR_1790	-3.67719900812425	2.11116505190044e-10	Downregulated
B. breve	BBBR_1324	-3.28787381732981	2.16250345135267e-10	Downregulated
B. breve	BBBR_1413	-3.09371420082491	2.19271941094039e-10	Downregulated
B. breve	BBBR_0965	-4.1471619441142	2.20334069032721e-10	Downregulated
B. breve	BBBR_0192	-3.46166277854499	2.27447859157306e-10	Downregulated
B. infantis	Blon_2327	7.67885926835423	2.3086959961917e-10	Upregulated
B. breve	BBBR_0777	-4.4827895014871	2.3378059565478e-10	Downregulated
B. breve	BBBR_0320	-3.07839180536275	2.34099909338173e-10	Downregulated
B. breve	BBBR_1556	-3.45133949215928	2.43788234349355e-10	Downregulated
B. infantis	Blon_0357	7.38003650460445	2.5098531429378e-10	Upregulated
B. infantis	Blon_0391	7.0442022769979	2.54080549963485e-10	Upregulated
B. infantis	Blon_1994	6.71437579919032	2.56552122304913e-10	Upregulated
B. breve	BBBR_0934	-4.35060910586316	2.56988445339362e-10	Downregulated
B. breve	BBBR_1322	-3.13334772676013	2.59620243959829e-10	Downregulated
B. infantis	Blon_2133	8.63128338860444	2.59956592892252e-10	Upregulated
B. infantis	Blon_2062	4.38596076053401	2.69098461603116e-10	Upregulated
B. breve	BBBR_1320	-3.23293675814413	2.69627209009986e-10	Downregulated
B. infantis	Blon_0923	4.3089424832121	2.75665523260709e-10	Upregulated
B. infantis	Blon_2161	7.68264691917118	2.75787481554927e-10	Upregulated
B. breve	BBBR_1174	-3.77196305153399	2.80989322058963e-10	Downregulated
B. breve	BBBR_0526	-3.44489635062665	2.8365750257381e-10	Downregulated
B. infantis	Blon_0963	7.27341766250087	2.91041757436666e-10	Upregulated
P. acidilactici	HN015_08230	-4.49437879639532	3.00006477566787e-10	Downregulated
B. breve	BBBR_1465	-3.6698230289098	3.22132544302145e-10	Downregulated
B. infantis	Blon_1145	6.59777912376795	3.25326862302794e-10	Upregulated
P. acidilactici	HN015_07030	-3.80931614460291	3.25367591714952e-10	Downregulated
B. infantis	Blon_0851	7.62914055685676	3.30975089577577e-10	Upregulated
B. breve	BBBR_0053	-3.38157135369978	3.31945633195895e-10	Downregulated
P. acidilactici	HN015_04415	-3.95939075919398	3.42095862965818e-10	Downregulated
B. breve	BBBR_1811	-3.8509840957369	3.42095862965818e-10	Downregulated
P. acidilactici	HN015_01975	-3.23855041102261	3.4236010981145e-10	Downregulated
P. acidilactici	HN015_03680	-5.97053696747467	3.49310576835716e-10	Downregulated
B. breve	BBBR_0872	-3.43472044543447	3.49812161836529e-10	Downregulated
P. acidilactici	HN015_04120	-3.97265814937201	3.52734336399916e-10	Downregulated
B. infantis	Blon_1167	7.27901686349904	3.65684394769579e-10	Upregulated
B. breve	BBBR_0134	-3.55107806234454	3.82637850396365e-10	Downregulated
B. breve	BBBR_0976	-2.98044693034929	3.86165047479121e-10	Downregulated
B. thetaiotaomicron	BT_1072	-3.28468424274511	3.87455966912276e-10	Downregulated
B. breve	BBBR_1558	-3.73915651922163	3.96143686729863e-10	Downregulated
P. acidilactici	HN015_04265	-3.73097989607294	3.99880153897583e-10	Downregulated
P. acidilactici	HN015_03815	-4.06519357587059	4.1027420209956e-10	Downregulated
B. breve	BBBR_1568	-2.95574994395285	4.17080190766826e-10	Downregulated
B. breve	BBBR_1730	-3.52254882878258	4.27966026789696e-10	Downregulated
B. breve	BBBR_1699	-3.46374609877071	4.2846606614656e-10	Downregulated
P. acidilactici	HN015_00910	-3.46284488981048	4.34897620553379e-10	Downregulated
B. infantis	Blon_1901	7.24586010302784	4.44761859161011e-10	Upregulated
P. acidilactici	HN015_03715	-4.23914588594896	4.45664545874646e-10	Downregulated
B. breve	BBBR_0209	-3.31738208597114	4.48790105351986e-10	Downregulated
B. breve	BBBR_1248	-3.51231340121716	4.6117891025262e-10	Downregulated
B. infantis	Blon_0879	9.62709080123007	4.65628868246347e-10	Upregulated
B. infantis	Blon_1443	6.67109522448365	4.74773451229481e-10	Upregulated
B. breve	BBBR_0535	-3.23667432779473	4.79605525415428e-10	Downregulated
B. infantis	Blon_0035	5.97286184173232	4.83161393465848e-10	Upregulated
P. acidilactici	HN015_02135	-3.14374738670415	4.85691964452471e-10	Downregulated
P. acidilactici	HN015_06830	-4.08582548214552	4.87610622194869e-10	Downregulated
B. infantis	Blon_0712	7.84429267455468	4.90898803891318e-10	Upregulated
B. infantis	Blon_2448	5.74498465162814	4.93488111167643e-10	Upregulated
P. acidilactici	HN015_04110	-3.48392840063722	4.95473948128453e-10	Downregulated
B. infantis	Blon_0210	7.36362499946494	5.13651499873176e-10	Upregulated
B. infantis	Blon_0846	6.47332429827273	5.240803603148e-10	Upregulated
B. breve	BBBR_0632	-4.31204551874784	5.38656387186898e-10	Downregulated
B. infantis	Blon_2349	8.94470710196071	5.4911908039836e-10	Upregulated
B. infantis	Blon_0365	7.58149093160321	5.60174336569783e-10	Upregulated
B. infantis	Blon_0725	6.75364123805606	5.65584749891214e-10	Upregulated
B. infantis	Blon_0538	8.31249984987056	5.70396694667029e-10	Upregulated
B. infantis	Blon_0264	7.0639307291012	6.45403637384951e-10	Upregulated
B. infantis	Blon_2035	6.8619587184929	6.45448844682039e-10	Upregulated
B. infantis	Blon_1380	4.34165442832566	6.52489989856875e-10	Upregulated
B. breve	BBBR_1194	-3.8750285854629	6.66058754058325e-10	Downregulated
B. breve	BBBR_0491	-3.13243173823306	6.69975989281943e-10	Downregulated
B. breve	BBBR_0859	-3.34955362076691	6.71644696174547e-10	Downregulated
B. infantis	Blon_2386	7.0948020452161	6.7207996742064e-10	Upregulated
B. infantis	Blon_0070	2.94469612631847	6.81325834786847e-10	Upregulated
B. breve	BBBR_1405	-3.29896670250291	6.81846839679853e-10	Downregulated
B. infantis	Blon_0120	7.03658102421948	6.97874697267317e-10	Upregulated
B. breve	BBBR_0842	-3.92205708272739	7.11246933992971e-10	Downregulated
B. infantis	Blon_0087	7.24830380951874	7.13494480030066e-10	Upregulated
B. breve	BBBR_0536	-3.09110109885412	7.1556082487906e-10	Downregulated
B. breve	BBBR_0278	-3.30032350541326	7.20457923659373e-10	Downregulated
B. breve	BBBR_0857	-3.32407974697776	7.43956240798689e-10	Downregulated
P. acidilactici	HN015_06355	-3.52634759850572	7.53232005443377e-10	Downregulated
B. breve	BBBR_1775	-3.37551953821845	7.79821003716896e-10	Downregulated
B. breve	BBBR_0649	-2.99205429481364	7.8944108075764e-10	Downregulated
B. breve	BBBR_1163	-3.57006910136079	7.93046574399642e-10	Downregulated
B. infantis	Blon_0353	7.75531916474045	8.03807191219677e-10	Upregulated
B. infantis	Blon_1356	7.31539300990026	8.16524582561939e-10	Upregulated
B. breve	BBBR_0439	-3.2449064965515	8.190878218582e-10	Downregulated
B. breve	BBBR_1564	-3.63223090027714	8.24667329663155e-10	Downregulated
B. infantis	Blon_0968	7.82364991963915	8.27880455061996e-10	Upregulated
B. breve	BBBR_1543	-3.84016377511789	8.37099110292008e-10	Downregulated
B. breve	BBBR_0702	-3.87428040807619	8.37110801855866e-10	Downregulated
B. breve	BBBR_0321	-3.98894130598106	8.38932579086817e-10	Downregulated
P. acidilactici	HN015_01795	-3.24066563812072	8.43580738206011e-10	Downregulated
B. breve	BBBR_1434	-3.41842286969877	8.50599795576729e-10	Downregulated
B. infantis	Blon_2136	6.38056122207179	8.51685202053817e-10	Upregulated
B. infantis	Blon_0781	7.84091957842361	8.53023999592609e-10	Upregulated
B. breve	BBBR_0398	-3.66344265626013	8.62621130670499e-10	Downregulated
B. breve	BBBR_1199	-3.11731377990274	8.68723171257999e-10	Downregulated
B. breve	BBBR_0691	-3.18884579146886	8.85063034238221e-10	Downregulated
B. infantis	Blon_1905	6.22654073736378	8.93057471355177e-10	Upregulated
B. breve	BBBR_1577	-3.61744486176906	8.93984557120822e-10	Downregulated
P. acidilactici	HN015_07795	-3.50522840795075	8.97419322589187e-10	Downregulated
B. breve	BBBR_1623	-2.96217376303853	9.06735148179853e-10	Downregulated
P. acidilactici	HN015_07915	-3.75895887904731	9.14303302839933e-10	Downregulated
B. infantis	Blon_1065	9.07859900415622	9.16676730926428e-10	Upregulated
P. acidilactici	HN015_06270	-3.79792144385544	9.26201671989605e-10	Downregulated
B. infantis	Blon_2199	7.53661835380759	9.26579410427551e-10	Upregulated
P. acidilactici	HN015_05565	-3.5062738850989	9.26579410427551e-10	Downregulated
B. breve	BBBR_0957	-3.65612899937887	9.54993374606893e-10	Downregulated
B. breve	BBBR_0873	-3.16560294397144	9.76509273869029e-10	Downregulated
B. breve	BBBR_1812	-3.337847564108	9.93196223772791e-10	Downregulated
B. breve	BBBR_1872	-3.75834312592895	9.99668188809335e-10	Downregulated
B. infantis	Blon_1005	7.24584941155575	1.00502962419134e-09	Upregulated
B. breve	BBBR_0641	-3.11268093460015	1.00617326799479e-09	Downregulated
P. acidilactici	HN015_09255	-3.73811678648118	1.03621032889907e-09	Downregulated
B. breve	BBBR_1918	-3.48472547683689	1.04092449682082e-09	Downregulated
P. acidilactici	HN015_02035	-3.97822917281473	1.04608207884676e-09	Downregulated
B. infantis	Blon_2211	7.06464734734516	1.05287011390188e-09	Upregulated
P. acidilactici	HN015_08365	-3.75471404645753	1.07339495929031e-09	Downregulated
B. infantis	Blon_2063	8.18765528667428	1.0966528871792e-09	Upregulated
B. breve	BBBR_0060	-3.62055247012391	1.09936762989706e-09	Downregulated
B. infantis	Blon_0739	7.63889750753622	1.13765934024182e-09	Upregulated
B. breve	BBBR_0250	-3.29418745262084	1.14674642125722e-09	Downregulated
P. acidilactici	HN015_04920	-3.78960659531083	1.21113155366749e-09	Downregulated
B. breve	BBBR_0958	-3.08002146919784	1.23392202272235e-09	Downregulated
B. infantis	Blon_0584	3.64330818248213	1.24510524752223e-09	Upregulated
B. breve	BBBR_0151	-3.21721229754239	1.25672821543505e-09	Downregulated
B. breve	BBBR_0399	-3.32271603571772	1.27666924834586e-09	Downregulated
B. thetaiotaomicron	BT_2119	-3.06877556526585	1.27666924834586e-09	Downregulated
P. acidilactici	HN015_02200	-3.51835517265861	1.2774410285246e-09	Downregulated
P. acidilactici	HN015_05820	-3.64726585387703	1.29806967121337e-09	Downregulated
B. breve	BBBR_1598	-3.0643204493081	1.32675048869119e-09	Downregulated
P. acidilactici	HN015_07710	-4.11241964931382	1.32675048869119e-09	Downregulated
P. acidilactici	HN015_05090	-4.09086852927023	1.33736162831885e-09	Downregulated
B. infantis	Blon_1778	8.36597911795139	1.33946862574877e-09	Upregulated
B. thetaiotaomicron	BT_3769	-2.56472868317482	1.34463521208318e-09	Downregulated
B. breve	BBBR_0615	-3.21113911085252	1.3552534932411e-09	Downregulated
B. infantis	Blon_2226	7.38183284634054	1.35703190427637e-09	Upregulated
B. breve	BBBR_1392	-3.6404186055631	1.40412910244376e-09	Downregulated
P. acidilactici	HN015_04745	-3.95941513700839	1.41115421882076e-09	Downregulated
P. acidilactici	HN015_04905	-3.96339976268793	1.41568467599459e-09	Downregulated
B. breve	BBBR_1701	-3.46321507920241	1.43011280776458e-09	Downregulated
P. acidilactici	HN015_06285	-3.90807796805558	1.43454948952124e-09	Downregulated
B. infantis	Blon_0235	6.57413218326176	1.48552973828384e-09	Upregulated
B. thetaiotaomicron	BT_1830	-2.78055992758699	1.48552973828384e-09	Downregulated
P. acidilactici	HN015_05135	-3.84526848971384	1.49149553386278e-09	Downregulated
P. acidilactici	HN015_05610	-3.70066758841469	1.49181643311897e-09	Downregulated
P. acidilactici	HN015_08605	-3.87101631472962	1.52251741455599e-09	Downregulated
P. acidilactici	HN015_06705	-3.53135189865094	1.53683730974998e-09	Downregulated
B. breve	BBBR_1537	-3.26604574456193	1.60182834078179e-09	Downregulated
B. infantis	Blon_0552	8.22478230981558	1.66262606543332e-09	Upregulated
B. infantis	Blon_1642	5.70032908790715	1.69327416528827e-09	Upregulated
B. breve	BBBR_0627	-3.09865543108445	1.70858219525578e-09	Downregulated
B. infantis	Blon_1955	6.64852976526931	1.72370376060428e-09	Upregulated
P. acidilactici	HN015_01950	-3.21949203950546	1.76687664353275e-09	Downregulated
B. infantis	Blon_1717	7.20172449164333	1.7719536554347e-09	Upregulated
B. infantis	Blon_2116	6.45122705428049	1.81573430977172e-09	Upregulated
B. infantis	Blon_1848	6.47850364077764	1.87097670588427e-09	Upregulated
B. infantis	Blon_2266	6.35497899740571	1.8854160737011e-09	Upregulated
P. acidilactici	HN015_01410	-5.63786197200954	1.89705107697797e-09	Downregulated
B. infantis	Blon_0591	7.06593111010156	1.90540340211119e-09	Upregulated
P. acidilactici	HN015_04660	-3.74130650387426	1.92203950423842e-09	Downregulated
P. acidilactici	HN015_07025	-3.74693475137606	1.92339724783723e-09	Downregulated
B. breve	BBBR_0067	-3.04284128304618	2.02574751473505e-09	Downregulated
P. acidilactici	HN015_07510	-3.93835693912471	2.05163710503246e-09	Downregulated
B. infantis	Blon_0944	7.85189539980197	2.06594033452387e-09	Upregulated
P. acidilactici	HN015_09250	-3.69763881266979	2.10839645229459e-09	Downregulated
P. acidilactici	HN015_01765	-4.75955269164276	2.11301592662996e-09	Downregulated
P. acidilactici	HN015_02140	-3.49749066118861	2.23192311461485e-09	Downregulated
B. infantis	Blon_0075	8.57911975648072	2.24553315839354e-09	Upregulated
P. acidilactici	HN015_06710	-3.90879477056922	2.2640254858954e-09	Downregulated
B. breve	BBBR_0434	-2.73620994823675	2.28153452689431e-09	Downregulated
P. acidilactici	HN015_05720	-4.53980179917713	2.29235430660245e-09	Downregulated
P. acidilactici	HN015_04665	-4.12156735827285	2.31107541824562e-09	Downregulated
B. infantis	Blon_2244	6.11373687589152	2.31828709459073e-09	Upregulated
B. breve	BBBR_1926	-4.10057912641582	2.31828709459073e-09	Downregulated
B. breve	BBBR_1688	-3.72377317530738	2.34398939189854e-09	Downregulated
P. acidilactici	HN015_04190	-3.98348173877143	2.34655033923432e-09	Downregulated
B. breve	BBBR_0762	-3.29317184343154	2.37408796140168e-09	Downregulated
B. infantis	Blon_0265	6.07174478215786	2.38021798674766e-09	Upregulated
B. breve	BBBR_0630	-3.9964464748392	2.39073118190022e-09	Downregulated
P. acidilactici	HN015_03835	-3.98279656388801	2.40711844010728e-09	Downregulated
B. breve	BBBR_0930	-3.45476146853395	2.4562133899812e-09	Downregulated
B. breve	BBBR_1329	-3.27279009170262	2.4562133899812e-09	Downregulated
B. infantis	Blon_2138	6.80266619443718	2.46967653022252e-09	Upregulated
B. breve	BBBR_0187	-3.21436100644504	2.48939738522184e-09	Downregulated
B. breve	BBBR_1166	-2.82131325390814	2.51108422192302e-09	Downregulated
P. acidilactici	HN015_03840	-3.77774738615722	2.64812283300337e-09	Downregulated
P. acidilactici	HN015_06275	-4.29683100469677	2.7262770904042e-09	Downregulated
B. infantis	Blon_1165	7.08158763729924	2.74092046694398e-09	Upregulated
B. infantis	Blon_1593	7.31373280503427	2.78853012019449e-09	Upregulated
B. infantis	Blon_2015	7.81448817105422	2.80776355072636e-09	Upregulated
P. acidilactici	HN015_08930	-3.38711896271664	2.84296720302986e-09	Downregulated
P. acidilactici	HN015_06545	-6.64647797521109	2.84300362295595e-09	Downregulated
B. infantis	Blon_1645	6.68249785339832	2.91408069537124e-09	Upregulated
B. infantis	Blon_0719	6.09871546521596	2.9328003166806e-09	Upregulated
B. breve	BBBR_1247	-3.70211650047455	3.01078990074829e-09	Downregulated
B. breve	BBBR_0622	-3.70054756049515	3.01078990074829e-09	Downregulated
B. breve	BBBR_0969	-3.3383167751139	3.0212705028362e-09	Downregulated
P. acidilactici	HN015_08500	-3.6810252187264	3.0822484245196e-09	Downregulated
B. infantis	Blon_2236	6.87345174726864	3.08401698043042e-09	Upregulated
P. acidilactici	HN015_04250	-4.12160835133946	3.10614631858115e-09	Downregulated
P. acidilactici	HN015_06265	-3.76399772983107	3.10734338900129e-09	Downregulated
P. acidilactici	HN015_01670	-3.37851375701813	3.12892973949784e-09	Downregulated
B. infantis	Blon_2019	7.29588342273626	3.13407108903419e-09	Upregulated
B. breve	BBBR_0051	-3.22878020398252	3.13407108903419e-09	Downregulated
B. breve	BBBR_1485	-3.99576613186824	3.20802173243278e-09	Downregulated
B. breve	BBBR_1630	-3.0118948896113	3.21134074280481e-09	Downregulated
B. breve	BBBR_0013	-2.77923304314534	3.2730723650989e-09	Downregulated
B. infantis	Blon_0924	6.24298336184378	3.27488922478223e-09	Upregulated
B. breve	BBBR_1854	-3.11224981084698	3.2829973820768e-09	Downregulated
P. acidilactici	HN015_04045	-3.89171509829338	3.35802256254771e-09	Downregulated
L. symbiosum	HMPREF9475_02223	-5.64091641155398	3.44342229282349e-09	Downregulated
P. acidilactici	HN015_07950	-4.8269846536673	3.52538168655646e-09	Downregulated
B. infantis	Blon_0780	7.31630833762049	3.52828350200799e-09	Upregulated
P. acidilactici	HN015_06245	-3.73325183640369	3.54798048926243e-09	Downregulated
B. breve	BBBR_1539	-3.79760086253319	3.54954710026032e-09	Downregulated
P. acidilactici	HN015_03950	-3.60306131949117	3.56327094538081e-09	Downregulated
P. acidilactici	HN015_03105	-3.4601038510201	3.57425661940032e-09	Downregulated
B. breve	BBBR_0437	-3.43289519627803	3.61256559475085e-09	Downregulated
P. acidilactici	HN015_05630	-3.47884223248902	3.73053246529108e-09	Downregulated
B. breve	BBBR_1727	-2.88076364791411	3.73627899615081e-09	Downregulated
B. breve	BBBR_0448	-3.33583082827094	3.77368360727559e-09	Downregulated
B. breve	BBBR_0924	-3.55628271717639	3.77793829954464e-09	Downregulated
L. symbiosum	HMPREF9475_02221	-5.78941527019739	3.87837655112956e-09	Downregulated
B. breve	BBBR_0335	-3.86280131169337	3.89353387623113e-09	Downregulated
B. thetaiotaomicron	BT_1268	-3.18266106295426	3.93692743204577e-09	Downregulated
P. acidilactici	HN015_01850	-3.81544530110794	3.96637281565359e-09	Downregulated
B. infantis	Blon_2166	8.06616536787036	3.99507464084768e-09	Upregulated
B. breve	BBBR_0883	-4.08426793167024	4.2153736495463e-09	Downregulated
P. acidilactici	HN015_04035	-4.91200896389713	4.21760985688933e-09	Downregulated
B. infantis	Blon_2048	7.45289119680909	4.22077409853412e-09	Upregulated
B. breve	BBBR_1454	-3.9230509906108	4.26789841883641e-09	Downregulated
P. acidilactici	HN015_03790	-3.43169896573316	4.32641017786654e-09	Downregulated
B. infantis	Blon_2339	7.3756508566103	4.41792363866831e-09	Upregulated
B. infantis	Blon_0198	6.33254632015165	4.59087185161687e-09	Upregulated
B. breve	BBBR_1497	-3.22905145520671	4.64571829389424e-09	Downregulated
P. acidilactici	HN015_01005	-3.8646503785315	4.65523828206823e-09	Downregulated
B. infantis	Blon_1951	6.92256517678232	4.68412781146417e-09	Upregulated
B. breve	BBBR_1328	-3.49700224191001	4.73722782050942e-09	Downregulated
P. acidilactici	HN015_03920	-3.39548855599012	4.76929337248134e-09	Downregulated
P. acidilactici	HN015_08410	-3.6776505824173	4.76951030855482e-09	Downregulated
B. infantis	Blon_1172	7.42621421316677	4.81804859462467e-09	Upregulated
B. infantis	Blon_2288	7.72183446770937	4.89220449979452e-09	Upregulated
B. infantis	Blon_2031	6.90705621116766	4.96507114373234e-09	Upregulated
B. infantis	Blon_2295	6.57860698350524	5.01220350851504e-09	Upregulated
B. breve	BBBR_0903	-3.36160898632551	5.03823562465198e-09	Downregulated
B. breve	BBBR_1773	-2.82736380094585	5.06370951599919e-09	Downregulated
P. acidilactici	HN015_00015	-3.7819241522017	5.1051750722812e-09	Downregulated
B. breve	BBBR_1783	-3.4748104123247	5.21923188360587e-09	Downregulated
P. acidilactici	HN015_09930	-4.09398156393702	5.23996858301052e-09	Downregulated
B. infantis	Blon_0779	8.6591187772432	5.30471307969317e-09	Upregulated
P. acidilactici	HN015_08260	-3.95898318419704	5.31284333229024e-09	Downregulated
B. breve	BBBR_1852	-3.89846457249645	5.37713888304537e-09	Downregulated
B. infantis	Blon_1360	6.47165307036851	5.41227605704832e-09	Upregulated
B. infantis	Blon_2074	7.84213759742338	5.41706059874958e-09	Upregulated
P. acidilactici	HN015_08645	-3.53693761887042	5.4224653306052e-09	Downregulated
B. infantis	Blon_2277	6.3266093604762	5.52836659329868e-09	Upregulated
B. infantis	Blon_2475	6.52642304129269	5.53483569329597e-09	Upregulated
B. breve	BBBR_0991	-3.39947802783023	5.6012293996112e-09	Downregulated
B. breve	BBBR_1195	-3.21177322825246	5.61681451600084e-09	Downregulated
B. breve	BBBR_0678	-3.12039623279074	5.67474122240608e-09	Downregulated
B. breve	BBBR_0267	-2.9282475185952	5.68484200576546e-09	Downregulated
P. acidilactici	HN015_05690	-3.48885719083575	5.81333385991937e-09	Downregulated
B. infantis	Blon_1861	7.65794086412549	5.83173120805612e-09	Upregulated
B. breve	BBBR_0696	-2.9880472960694	5.86692749674677e-09	Downregulated
B. breve	BBBR_0943	-3.11422887053861	5.86692749674677e-09	Downregulated
B. breve	BBBR_1501	-3.31645791696279	5.96021903697564e-09	Downregulated
B. infantis	Blon_1448	7.15096059123016	6.06094750922186e-09	Upregulated
B. infantis	Blon_1612	6.53756401435927	6.11715733000199e-09	Upregulated
P. acidilactici	HN015_03975	-3.65200922933941	6.13282544058033e-09	Downregulated
P. acidilactici	HN015_06860	-3.94922263087582	6.19501294444267e-09	Downregulated
B. breve	BBBR_1638	-3.45147589681853	6.22146456395106e-09	Downregulated
B. breve	BBBR_1753	-3.46998074720152	6.22325487608138e-09	Downregulated
B. breve	BBBR_0888	-2.92783239455901	6.25249728227454e-09	Downregulated
B. infantis	Blon_0352	7.75275311592302	6.48317119126351e-09	Upregulated
B. infantis	Blon_0972	7.53836597738774	6.50106380759345e-09	Upregulated
P. acidilactici	HN015_06345	-3.98703058807942	6.62845953136401e-09	Downregulated
B. breve	BBBR_0126	-3.2934135728091	6.71628255486683e-09	Downregulated
P. acidilactici	HN015_00050	-3.66347708082359	6.71921638679159e-09	Downregulated
B. infantis	Blon_2487	8.51130174769814	6.77589900122857e-09	Upregulated
B. infantis	Blon_2065	7.43877905102782	7.19232960671873e-09	Upregulated
P. acidilactici	HN015_02195	-3.79531983533515	7.2292039175774e-09	Downregulated
B. breve	BBBR_0050	-3.30402065247482	7.35964558174543e-09	Downregulated
P. acidilactici	HN015_05800	-4.6759438041698	7.39560063950256e-09	Downregulated
B. breve	BBBR_0919	-2.94796279971616	7.53581033505631e-09	Downregulated
B. breve	BBBR_0578	-3.39353604437285	7.59606755478412e-09	Downregulated
B. breve	BBBR_1494	-4.56860213904708	7.69005434331012e-09	Downregulated
B. infantis	Blon_1010	7.75248721583459	7.70088343864554e-09	Upregulated
B. breve	BBBR_0726	-3.11028267171431	7.7655841883037e-09	Downregulated
B. breve	BBBR_0614	-3.52349352652324	7.80644989615426e-09	Downregulated
B. infantis	Blon_2222	7.04997115421043	7.89342186848622e-09	Upregulated
P. acidilactici	HN015_05015	-4.37987193364186	7.94208092825301e-09	Downregulated
B. breve	BBBR_0869	-3.36304742162298	7.9703471302142e-09	Downregulated
B. infantis	Blon_2032	7.85898297988752	8.04236592711142e-09	Upregulated
B. infantis	Blon_2289	8.04650527095716	8.22106276177793e-09	Upregulated
B. infantis	Blon_0853	6.76407933676075	8.31448697951868e-09	Upregulated
B. infantis	Blon_0644	6.87848682298799	8.39662017040883e-09	Upregulated
B. breve	BBBR_1566	-2.7989813097832	8.39662017040883e-09	Downregulated
P. acidilactici	HN015_07035	-3.91901968729591	8.44364674974346e-09	Downregulated
B. breve	BBBR_1515	-3.28395176190654	8.50346125938744e-09	Downregulated
B. infantis	Blon_1983	7.3380149498651	8.54576418956387e-09	Upregulated
B. breve	BBBR_1498	-3.6295583840276	8.67644105442275e-09	Downregulated
B. infantis	Blon_0360	6.77412901865285	8.70400391417184e-09	Upregulated
B. breve	BBBR_0082	-3.30099750959897	8.70958127950981e-09	Downregulated
P. acidilactici	HN015_06110	-4.22537102209617	8.80301873219432e-09	Downregulated
B. infantis	Blon_0595	6.36453039171661	9.25900218720711e-09	Upregulated
P. acidilactici	HN015_02555	-3.67690950197175	9.27571298449912e-09	Downregulated
B. breve	BBBR_0454	-2.37793790929068	9.32238286458616e-09	Downregulated
B. breve	BBBR_0938	-3.60758613859854	9.39160810001932e-09	Downregulated
B. infantis	Blon_0941	7.13142162780875	9.41247044542313e-09	Upregulated
B. infantis	Blon_1050	7.85390536679858	9.49052056643448e-09	Upregulated
P. acidilactici	HN015_08960	-3.882738219531	9.56180498833624e-09	Downregulated
B. breve	BBBR_1087	-3.291102330796	9.60119123747309e-09	Downregulated
B. infantis	Blon_2066	7.44833091367607	9.6426875680334e-09	Upregulated
P. acidilactici	HN015_00980	-3.23265687030947	9.8417461214109e-09	Downregulated
B. infantis	Blon_2352	5.74582723871133	9.91738912209281e-09	Upregulated
P. acidilactici	HN015_01595	-3.91349308669988	9.91738912209281e-09	Downregulated
B. breve	BBBR_1184	-3.2457285829519	9.94860918748534e-09	Downregulated
B. breve	BBBR_1814	-3.81769227310755	1.0004574218842e-08	Downregulated
P. acidilactici	HN015_06330	-3.50896525687588	1.03709912337166e-08	Downregulated
B. breve	BBBR_1159	-3.47135852224241	1.04071769619074e-08	Downregulated
B. breve	BBBR_0458	-4.6550892470694	1.04609645323032e-08	Downregulated
P. acidilactici	HN015_06185	-3.97794720118699	1.0654956882837e-08	Downregulated
B. breve	BBBR_0744	-2.90908885741929	1.07761648300164e-08	Downregulated
B. breve	BBBR_1317	-2.72132358893546	1.07818753215974e-08	Downregulated
B. infantis	Blon_2293	6.35393625627255	1.08235046376544e-08	Upregulated
B. breve	BBBR_0782	-3.66338524480685	1.08686433747873e-08	Downregulated
P. acidilactici	HN015_08205	-3.57693798083991	1.10067205841754e-08	Downregulated
B. breve	BBBR_0621	-3.48670342704132	1.11292647480943e-08	Downregulated
B. breve	BBBR_1820	-3.28249918386088	1.12160379940933e-08	Downregulated
B. infantis	Blon_2354	6.1072547157741	1.12677907925342e-08	Upregulated
B. breve	BBBR_1363	-2.95406254159813	1.13236863527147e-08	Downregulated
B. infantis	Blon_0800	7.22304876469176	1.13579608835651e-08	Upregulated
B. breve	BBBR_0882	-3.15193027641786	1.14789985845407e-08	Downregulated
B. infantis	Blon_2335	8.60440587226837	1.14821645898382e-08	Upregulated
B. breve	BBBR_1053	-3.22533499537535	1.16804694098846e-08	Downregulated
