microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0083	3.98315369369476	1.0999128604042e-07	Upregulated
P. acidilactici	HN015_08950	-4.20006440457233	1.11515915508334e-07	Downregulated
P. acidilactici	HN015_09380	-3.03903175608581	1.11515915508334e-07	Downregulated
B. infantis	Blon_1409	10.4092990279834	1.1364308178729e-07	Upregulated
P. acidilactici	HN015_03790	-3.1940461369065	1.14368162142245e-07	Downregulated
B. infantis	Blon_2106	11.7216855204537	1.16323092038193e-07	Upregulated
P. acidilactici	HN015_01795	-2.87386138271617	1.19948063515366e-07	Downregulated
P. acidilactici	HN015_00260	-7.98115234238313	1.21202121157193e-07	Downregulated
B. thetaiotaomicron	BT_0712	-4.33368966151615	1.21924916294787e-07	Downregulated
B. thetaiotaomicron	BT_3762	-4.97799165679224	1.24032075184843e-07	Downregulated
B. infantis	Blon_0887	11.3070954530652	1.25526531364517e-07	Upregulated
B. breve	BBBR_0076	3.10711343099996	1.25526531364517e-07	Upregulated
B. infantis	Blon_0847	12.7862093978357	1.29298153194565e-07	Upregulated
B. infantis	Blon_2479	13.1070298899025	1.30903674479097e-07	Upregulated
B. thetaiotaomicron	BT_3080	-3.08740149592071	1.3099118149119e-07	Downregulated
B. thetaiotaomicron	BT_1573	-5.0189630950009	1.31150437019747e-07	Downregulated
B. breve	BBBR_0726	6.224528161071	1.31717899630261e-07	Upregulated
B. breve	BBBR_0191	8.96569727596517	1.33898581466345e-07	Upregulated
B. infantis	Blon_2112	13.1481338397666	1.34845778927996e-07	Upregulated
B. breve	BBBR_1566	7.63944236827352	1.3594221596621e-07	Upregulated
P. acidilactici	HN015_05135	-3.44459671734926	1.36797968340985e-07	Downregulated
B. infantis	Blon_0574	12.7863821527555	1.37788429504671e-07	Upregulated
B. infantis	Blon_0597	12.6424328456373	1.37788429504671e-07	Upregulated
P. acidilactici	HN015_01945	-2.61042174996395	1.3903424870117e-07	Downregulated
B. infantis	Blon_0412	12.8146731142198	1.4584731720348e-07	Upregulated
B. breve	BBBR_1247	3.6003315148377	1.49155560145355e-07	Upregulated
B. breve	BBBR_0399	4.04394999460046	1.50031430472822e-07	Upregulated
B. thetaiotaomicron	BT_1666	-2.48263580129347	1.5343277357658e-07	Downregulated
B. thetaiotaomicron	BT_0408	-2.21979958974398	1.60254753229861e-07	Downregulated
B. thetaiotaomicron	BT_1197	-3.62426934309163	1.63853191040636e-07	Downregulated
B. thetaiotaomicron	BT_1493	-4.18144243992914	1.68006157150865e-07	Downregulated
P. acidilactici	HN015_05590	-3.31129546933177	1.78129652743689e-07	Downregulated
B. breve	BBBR_1380	3.9174999519613	1.78900510758171e-07	Upregulated
B. breve	BBBR_1904	8.31893098084575	1.80476102619815e-07	Upregulated
B. breve	BBBR_0056	8.37332134133711	1.83580963299005e-07	Upregulated
B. breve	BBBR_1757	5.11967319964923	1.84531174770039e-07	Upregulated
B. breve	BBBR_1236	3.31380554203509	1.87145858064957e-07	Upregulated
B. breve	BBBR_1406	2.67087962451333	1.87530814279957e-07	Upregulated
B. thetaiotaomicron	BT_1979	-3.79743837638606	1.9064630349386e-07	Downregulated
B. thetaiotaomicron	BT_1829	-2.85220636692675	1.9376241818832e-07	Downregulated
B. breve	BBBR_0022	2.37331256772989	1.94541034616022e-07	Upregulated
B. breve	BBBR_0961	6.1711595519252	1.9484029444314e-07	Upregulated
B. infantis	Blon_0594	11.781074308794	1.95688107624808e-07	Upregulated
B. infantis	Blon_2000	11.1615483736755	1.98167402678948e-07	Upregulated
E. coli	b1223	-2.78297256310047	1.98212639709225e-07	Downregulated
B. infantis	Blon_0146	9.77541405261658	2.04476656976934e-07	Upregulated
B. breve	BBBR_1090	2.5860996260401	2.11734630835167e-07	Upregulated
E. coli	b2521	-2.11896869600359	2.1320948707088e-07	Downregulated
B. infantis	Blon_0268	9.67060668395335	2.13552885776507e-07	Upregulated
B. breve	BBBR_0397	8.23643394402389	2.17727953114007e-07	Upregulated
B. breve	BBBR_1876	4.60422348262141	2.17770617167551e-07	Upregulated
B. infantis	Blon_0826	11.6152098194787	2.19595062535016e-07	Upregulated
B. thetaiotaomicron	BT_0786	-4.08572630727939	2.22283549320441e-07	Downregulated
B. infantis	Blon_1083	12.6200511914927	2.22970854946154e-07	Upregulated
B. breve	BBBR_0432	6.28489071681663	2.24397850547391e-07	Upregulated
B. infantis	Blon_0224	11.331508475663	2.25146526301523e-07	Upregulated
P. acidilactici	HN015_02555	-3.40501993504625	2.37255611128748e-07	Downregulated
E. coli	b3750	2.16112020249242	2.38356089388635e-07	Upregulated
B. breve	BBBR_0649	5.99284188698167	2.38356089388635e-07	Upregulated
B. infantis	Blon_0253	12.1109252719793	2.41080324849097e-07	Upregulated
P. acidilactici	HN015_04280	-3.10593442571707	2.4277919670882e-07	Downregulated
B. thetaiotaomicron	BT_3774	-3.71196683576533	2.43006475926645e-07	Downregulated
B. breve	BBBR_0210	4.07037591631966	2.45220878805365e-07	Upregulated
B. breve	BBBR_0534	6.08979917548555	2.46993306919839e-07	Upregulated
P. acidilactici	HN015_04305	-3.20303665811542	2.55500328552768e-07	Downregulated
B. breve	BBBR_0490	6.39765283525439	2.57688555697535e-07	Upregulated
B. thetaiotaomicron	BT_4638	-5.17018830600093	2.57837016608361e-07	Downregulated
P. acidilactici	HN015_04215	-2.52976095778743	2.64004597792626e-07	Downregulated
B. breve	BBBR_1339	6.40725883746441	2.65461278283295e-07	Upregulated
B. infantis	Blon_0929	13.7989265496229	2.65461278283295e-07	Upregulated
B. breve	BBBR_0184	8.71458225801267	2.65700237213246e-07	Upregulated
B. infantis	Blon_2415	7.15955175953887	2.66954755760645e-07	Upregulated
B. breve	BBBR_1575	5.51423719278524	2.66954755760645e-07	Upregulated
B. infantis	Blon_1174	10.2837448078964	2.66954755760645e-07	Upregulated
B. thetaiotaomicron	BT_4637	-4.66034269513335	2.67667754384485e-07	Downregulated
B. breve	BBBR_0400	6.00148195479784	2.73333084286829e-07	Upregulated
P. acidilactici	HN015_03865	-3.2091363679106	2.73945231114109e-07	Downregulated
B. infantis	Blon_1746	12.5034649095205	2.77388498269492e-07	Upregulated
B. infantis	Blon_0696	11.9339872175344	2.78504700106964e-07	Upregulated
B. thetaiotaomicron	BT_2665	-4.44199377572527	2.79736053407042e-07	Downregulated
B. infantis	Blon_1371	9.0500509788295	2.79891077553825e-07	Upregulated
P. acidilactici	HN015_06920	-3.52420116807072	2.816293271553e-07	Downregulated
B. infantis	Blon_1069	11.9700533916287	2.83394487104826e-07	Upregulated
B. infantis	Blon_0551	11.9746706658925	2.83950662725081e-07	Upregulated
P. acidilactici	HN015_06355	-3.02513293017989	2.84313707592266e-07	Downregulated
B. infantis	Blon_0945	12.9422923617602	2.87605961565006e-07	Upregulated
B. thetaiotaomicron	BT_0499	-5.02848301510636	2.88874008963377e-07	Downregulated
B. breve	BBBR_0869	4.61252862125071	2.89070986762277e-07	Upregulated
P. acidilactici	HN015_08960	-3.57150678869861	2.89803858396562e-07	Downregulated
B. infantis	Blon_0863	11.9771151915324	2.90656631746033e-07	Upregulated
P. acidilactici	HN015_07510	-3.46061547576013	2.91087194220177e-07	Downregulated
B. infantis	Blon_1630	9.47662965868652	2.94158019692338e-07	Upregulated
E. coli	b0765	-2.1678037877219	2.96361658032314e-07	Downregulated
B. infantis	Blon_1428	10.4106681630722	2.96361658032314e-07	Upregulated
B. breve	BBBR_1195	6.02500491155206	3.07215049372972e-07	Upregulated
B. thetaiotaomicron	BT_0065	-4.31253199209307	3.0808741850134e-07	Downregulated
B. breve	BBBR_0917	3.49224260396997	3.09954592173731e-07	Upregulated
P. acidilactici	HN015_07230	-3.36904245770641	3.1135605367876e-07	Downregulated
E. coli	b3181	-2.01102549759126	3.11643895852842e-07	Downregulated
B. breve	BBBR_1737	8.07679107192897	3.14340042374341e-07	Upregulated
P. acidilactici	HN015_08585	-4.21731349943553	3.14878077362402e-07	Downregulated
B. infantis	Blon_1773	11.3327847366182	3.15306202177626e-07	Upregulated
B. infantis	Blon_1990	10.1871395406315	3.16319725331044e-07	Upregulated
B. infantis	Blon_2498	11.3302455523584	3.27447512950128e-07	Upregulated
B. thetaiotaomicron	BT_4676	-4.43094036801175	3.27662622813177e-07	Downregulated
P. acidilactici	HN015_05070	-4.18633385631165	3.27767995358676e-07	Downregulated
E. coli	b2719	-2.6512193209905	3.34300835731913e-07	Downregulated
P. acidilactici	HN015_00920	-4.58862703030082	3.37386554782712e-07	Downregulated
B. breve	BBBR_0823	4.25944619394389	3.45014174927581e-07	Upregulated
E. coli	b1224	-2.0187124553255	3.45728238991933e-07	Downregulated
B. thetaiotaomicron	BT_4142	-4.90533773777062	3.4909768025932e-07	Downregulated
P. acidilactici	HN015_06150	-3.77668517283527	3.57872524298353e-07	Downregulated
B. infantis	Blon_0233	12.7692931481832	3.58979002055303e-07	Upregulated
P. acidilactici	HN015_05560	-2.98409361161707	3.78327130869066e-07	Downregulated
P. acidilactici	HN015_05090	-3.51532618453628	3.80165990628757e-07	Downregulated
B. infantis	Blon_2132	12.8144450605767	3.81358725963356e-07	Upregulated
B. breve	BBBR_0540	9.15733909122568	3.81829392149999e-07	Upregulated
P. acidilactici	HN015_04180	-3.0972816359128	3.83711568324199e-07	Downregulated
B. infantis	Blon_1239	10.1975049779887	3.83711568324199e-07	Upregulated
B. thetaiotaomicron	BT_1107	-3.44859082203842	3.84883674702968e-07	Downregulated
B. infantis	Blon_0974	11.3685507838476	3.99471606650729e-07	Upregulated
B. breve	BBBR_1836	5.83089336930666	4.07112303078512e-07	Upregulated
P. acidilactici	HN015_04975	-3.15920029621755	4.08212976270436e-07	Downregulated
B. breve	BBBR_1927	4.55394458330488	4.24451476190969e-07	Upregulated
B. infantis	Blon_0906	12.8423454537428	4.35112214160507e-07	Upregulated
B. infantis	Blon_2202	13.6562087100701	4.36722299981229e-07	Upregulated
B. thetaiotaomicron	BT_0316	-3.50695842309797	4.37188208034615e-07	Downregulated
B. breve	BBBR_0712	7.39401896834126	4.45184161401255e-07	Upregulated
P. acidilactici	HN015_04735	-3.67493723879186	4.4608098832248e-07	Downregulated
P. acidilactici	HN015_09135	-2.65854891460175	4.53515696068627e-07	Downregulated
B. breve	BBBR_0429	4.42220783601807	4.58212657660388e-07	Upregulated
B. thetaiotaomicron	BT_1435	-3.10071620811678	4.63766402937268e-07	Downregulated
B. infantis	Blon_0037	11.4355905117312	4.64535507175317e-07	Upregulated
B. breve	BBBR_1756	4.07593263430606	4.69290953264225e-07	Upregulated
B. infantis	Blon_0736	12.2733165819845	4.74898879648442e-07	Upregulated
P. acidilactici	HN015_04105	-3.88727357452006	4.75048677311768e-07	Downregulated
B. infantis	Blon_0769	12.4909342864403	4.76152472026856e-07	Upregulated
B. infantis	Blon_1590	11.5625843090911	4.76152472026856e-07	Upregulated
B. infantis	Blon_0510	9.43776799043687	4.82573257322043e-07	Upregulated
B. thetaiotaomicron	BT_0547	-4.75234227676714	4.84723899921889e-07	Downregulated
P. acidilactici	HN015_04615	-2.72529703459848	4.96521330060484e-07	Downregulated
P. acidilactici	HN015_08135	-2.7268057396269	4.98581473424995e-07	Downregulated
E. coli	b2725	-3.40846795251006	5.06017447032945e-07	Downregulated
B. thetaiotaomicron	BT_1811	-3.61777740846714	5.06610656142933e-07	Downregulated
B. infantis	Blon_0891	13.6143846554282	5.08117256681304e-07	Upregulated
B. infantis	Blon_2099	12.553355493828	5.31958900708483e-07	Upregulated
B. thetaiotaomicron	BT_2166	-3.51627358150497	5.37839900756421e-07	Downregulated
B. breve	BBBR_0237	4.85258498081918	5.40542307740078e-07	Upregulated
P. acidilactici	HN015_08350	-2.89740178678706	5.42799748508221e-07	Downregulated
P. acidilactici	HN015_05570	-3.38575746254409	5.54014312503536e-07	Downregulated
P. acidilactici	HN015_00020	-3.36805621709535	5.64545361468421e-07	Downregulated
B. breve	BBBR_1488	5.6208218917882	5.72270875363149e-07	Upregulated
B. breve	BBBR_1405	8.04416876493443	5.74449000903447e-07	Upregulated
E. coli	b0764	-2.24522085440347	5.79636980932959e-07	Downregulated
B. thetaiotaomicron	BT_0735	-3.82200224847937	5.85265844955097e-07	Downregulated
B. breve	BBBR_1538	4.97534306310523	5.87170879005216e-07	Upregulated
B. infantis	Blon_1663	8.08982161106138	5.9337570773533e-07	Upregulated
B. infantis	Blon_2468	10.4178308307755	6.15025033502411e-07	Upregulated
P. acidilactici	HN015_08000	-2.95887461435227	6.21085972675868e-07	Downregulated
B. breve	BBBR_1185	5.77159272962561	6.31375011242389e-07	Upregulated
B. breve	BBBR_1606	4.0745816114791	6.36716323486941e-07	Upregulated
P. acidilactici	HN015_04745	-3.32602057628955	6.45699734424708e-07	Downregulated
B. thetaiotaomicron	BT_0066	-3.89500333675103	6.49412846558029e-07	Downregulated
B. infantis	Blon_0258	9.16854188623457	6.50101843495015e-07	Upregulated
B. infantis	Blon_2011	10.7174095459954	6.50771093882994e-07	Upregulated
B. breve	BBBR_1002	3.89974966940629	6.53232804749257e-07	Upregulated
P. acidilactici	HN015_07130	-3.97292166617259	6.60688108124017e-07	Downregulated
B. breve	BBBR_1055	4.4348807625592	6.60688108124017e-07	Upregulated
E. coli	b1528	-2.00767288775955	6.69310135980102e-07	Downregulated
P. acidilactici	HN015_02370	-4.38244939893015	6.75628910776992e-07	Downregulated
B. breve	BBBR_1320	4.53445552293901	6.81536547899619e-07	Upregulated
B. breve	BBBR_1062	8.24646569628324	6.94266424474354e-07	Upregulated
B. thetaiotaomicron	BT_0711	-3.81509087634991	6.95287756635771e-07	Downregulated
P. acidilactici	HN015_04415	-3.20881787220196	6.97681190907616e-07	Downregulated
P. acidilactici	HN015_04275	-3.13398331976187	6.99741678934455e-07	Downregulated
B. breve	BBBR_1532	4.34052512677494	7.06324649562677e-07	Upregulated
B. breve	BBBR_1535	5.12219384419436	7.0824431837757e-07	Upregulated
B. breve	BBBR_0627	5.79743306856468	7.23675274996558e-07	Upregulated
P. acidilactici	HN015_06280	-3.53458199636046	7.23675274996558e-07	Downregulated
B. thetaiotaomicron	BT_0160	-3.76336663118018	7.30701800811191e-07	Downregulated
B. thetaiotaomicron	BT_p548222	-2.73443688536313	7.32413722008308e-07	Downregulated
B. breve	BBBR_1235	3.53067743249485	7.35911319220839e-07	Upregulated
P. acidilactici	HN015_07710	-3.44096692956366	7.45969594328035e-07	Downregulated
P. acidilactici	HN015_05120	-2.6718757085179	7.49747436542493e-07	Downregulated
B. infantis	Blon_2298	11.8924327021233	7.53922930090704e-07	Upregulated
B. breve	BBBR_1053	8.03860418949809	7.62155877301361e-07	Upregulated
B. breve	BBBR_1194	5.32112973812872	7.80963467497843e-07	Upregulated
B. breve	BBBR_1901	8.67725739516054	7.96061073993614e-07	Upregulated
B. breve	BBBR_0971	5.79026219219812	7.96061073993614e-07	Upregulated
B. infantis	Blon_1755	12.0808878964773	7.96541893070668e-07	Upregulated
B. breve	BBBR_0489	7.98549846841346	8.06064788589718e-07	Upregulated
B. infantis	Blon_2445	11.9753804056316	8.11658322597351e-07	Upregulated
B. infantis	Blon_0041	7.4246117173551	8.25740750710952e-07	Upregulated
P. acidilactici	HN015_06705	-2.95733839785521	8.3465678035494e-07	Downregulated
P. acidilactici	HN015_05565	-2.8927381894703	8.3465678035494e-07	Downregulated
B. breve	BBBR_1558	8.06367186549031	8.50511158438495e-07	Upregulated
B. breve	BBBR_0978	4.22835337931946	8.57054195679523e-07	Upregulated
B. infantis	Blon_0611	11.9463775587132	8.57054195679523e-07	Upregulated
B. infantis	Blon_1655	8.07420562801405	8.79958338942493e-07	Upregulated
B. breve	BBBR_0763	3.76811031886871	8.83058124564499e-07	Upregulated
B. infantis	Blon_1979	11.807915594206	9.06169282326265e-07	Upregulated
B. infantis	Blon_1097	10.7770825172916	9.11478926894999e-07	Upregulated
P. acidilactici	HN015_01655	-2.82780833453312	9.27813508692074e-07	Downregulated
B. breve	BBBR_1465	4.0164238463748	9.37674080161073e-07	Upregulated
B. breve	BBBR_0453	2.91317911426658	9.42544267113549e-07	Upregulated
P. acidilactici	HN015_07505	-3.2604692771951	9.4255732265585e-07	Downregulated
B. infantis	Blon_0196	11.4793055980099	9.43169314138737e-07	Upregulated
B. infantis	Blon_0204	11.3625719761909	9.43770365697915e-07	Upregulated
B. breve	BBBR_0615	5.7710437556571	9.59454345878193e-07	Upregulated
B. infantis	Blon_0971	13.0849299208128	9.72864955281568e-07	Upregulated
P. acidilactici	HN015_06270	-3.10807251865058	1.01877795742224e-06	Downregulated
B. thetaiotaomicron	BT_1542	-3.58235688280841	1.02704469872746e-06	Downregulated
B. infantis	Blon_0118	12.3069724085185	1.0391638370564e-06	Upregulated
B. thetaiotaomicron	BT_4569	-3.39509330796291	1.04842613590583e-06	Downregulated
P. acidilactici	HN015_09385	-3.55779748122376	1.05900226248843e-06	Downregulated
B. breve	BBBR_1775	3.25805733855816	1.06893320568884e-06	Upregulated
P. acidilactici	HN015_05945	-3.38149153659488	1.07305100092197e-06	Downregulated
P. acidilactici	HN015_06265	-3.17468193279482	1.07708551185843e-06	Downregulated
B. thetaiotaomicron	BT_3518	-3.93483943124329	1.07708551185843e-06	Downregulated
B. thetaiotaomicron	BT_4248	-3.70709876437671	1.11167347375629e-06	Downregulated
P. acidilactici	HN015_05800	-4.04084413594881	1.11695768402079e-06	Downregulated
B. thetaiotaomicron	BT_0680	-4.98621244917711	1.11808742235326e-06	Downregulated
B. thetaiotaomicron	BT_0312	-3.84272939948419	1.1456291785925e-06	Downregulated
B. thetaiotaomicron	BT_2382	-3.26818922181309	1.1463422174787e-06	Downregulated
B. thetaiotaomicron	BT_2760	-3.38255981863835	1.17462170241742e-06	Downregulated
P. acidilactici	HN015_08915	-3.26679773986597	1.18335792563508e-06	Downregulated
B. infantis	Blon_1607	9.61522514102061	1.20692247087967e-06	Upregulated
B. thetaiotaomicron	BT_1074	-3.29556786614963	1.20799782026668e-06	Downregulated
B. breve	BBBR_0873	4.83595322008388	1.23563834978183e-06	Upregulated
B. breve	BBBR_0690	7.32162705096675	1.23563834978183e-06	Upregulated
B. thetaiotaomicron	BT_1196	-2.25606005403644	1.24959864749516e-06	Downregulated
B. breve	BBBR_0919	2.80736144376318	1.25071553295928e-06	Upregulated
B. breve	BBBR_0641	4.0503254022082	1.29225033538707e-06	Upregulated
P. acidilactici	HN015_08075	-3.11256559197133	1.31513689426038e-06	Downregulated
P. acidilactici	HN015_09960	-3.64096461638124	1.32282137340118e-06	Downregulated
B. breve	BBBR_0231	4.36918852484944	1.32595627262838e-06	Upregulated
B. breve	BBBR_1541	7.79887680842358	1.32720903501445e-06	Upregulated
P. acidilactici	HN015_01845	-2.31017828649665	1.34166919656059e-06	Downregulated
E. coli	b1227	-2.25254279551477	1.38736473251818e-06	Downregulated
B. breve	BBBR_0126	4.27077493756297	1.40064331959235e-06	Upregulated
P. acidilactici	HN015_06310	-3.7715718031773	1.40297505433924e-06	Downregulated
B. infantis	Blon_1927	11.5288082013816	1.4091189525032e-06	Upregulated
B. infantis	Blon_0844	11.259907083331	1.44154829992967e-06	Upregulated
P. acidilactici	HN015_05665	-4.45055533296262	1.44389986455534e-06	Downregulated
B. thetaiotaomicron	BT_4494	-3.50781320435483	1.4560120007152e-06	Downregulated
B. breve	BBBR_1920	5.55580800855148	1.45968352609343e-06	Upregulated
B. infantis	Blon_0513	7.68826839207423	1.46893410071094e-06	Upregulated
B. breve	BBBR_0428	4.11911219098102	1.48453463711718e-06	Upregulated
B. breve	BBBR_0857	7.73600474023315	1.49967548751691e-06	Upregulated
P. acidilactici	HN015_09930	-3.46174750543981	1.52516721956643e-06	Downregulated
B. infantis	Blon_2420	2.19652765980793	1.53528959328887e-06	Upregulated
B. breve	BBBR_0972	4.88515332748627	1.54965321861371e-06	Upregulated
B. thetaiotaomicron	BT_0778	-4.36953653212212	1.5724336809859e-06	Downregulated
B. breve	BBBR_1202	7.76162913165298	1.58709610415016e-06	Upregulated
B. breve	BBBR_0441	7.89896407518011	1.58812865938684e-06	Upregulated
P. acidilactici	HN015_05685	-3.53709081841334	1.59980045363381e-06	Downregulated
B. breve	BBBR_1753	4.12422922935243	1.60198376103833e-06	Upregulated
B. thetaiotaomicron	BT_0064	-4.55567626110957	1.6168105586623e-06	Downregulated
B. thetaiotaomicron	BT_1060	-4.39761422818659	1.61709553581946e-06	Downregulated
B. breve	BBBR_0053	6.98085198183671	1.62119113150467e-06	Upregulated
B. thetaiotaomicron	BT_1986	-3.99982126123016	1.62322623234509e-06	Downregulated
B. thetaiotaomicron	BT_0926	-4.00989607820362	1.62509576695007e-06	Downregulated
B. breve	BBBR_1586	4.10176882609476	1.63004918594996e-06	Upregulated
B. breve	BBBR_0527	5.15060424186499	1.64580852855182e-06	Upregulated
B. infantis	Blon_1051	12.0516238937572	1.66872080583433e-06	Upregulated
P. acidilactici	HN015_02210	-2.842814525698	1.69550316012031e-06	Downregulated
B. breve	BBBR_0715	3.18029253828795	1.71544891015287e-06	Upregulated
P. acidilactici	HN015_00225	-3.63397133967085	1.73665943792891e-06	Downregulated
B. infantis	Blon_2434	11.5941731726673	1.74187496013112e-06	Upregulated
B. breve	BBBR_0943	4.14926801594098	1.77327184349246e-06	Upregulated
E. coli	b2713	-2.92558273547058	1.77807909654755e-06	Downregulated
E. coli	b4326	-2.05618988081612	1.78342715990503e-06	Downregulated
B. thetaiotaomicron	BT_1694	-4.72310555907017	1.78458553489034e-06	Downregulated
B. breve	BBBR_0959	6.67875531673812	1.7871484230943e-06	Upregulated
B. breve	BBBR_0878	7.78368504299329	1.78738622105031e-06	Upregulated
P. acidilactici	HN015_04685	-3.04940886899656	1.81141906493143e-06	Downregulated
P. acidilactici	HN015_08600	-3.23943158634293	1.83016235069693e-06	Downregulated
B. breve	BBBR_0060	3.81832581078066	1.85165336066898e-06	Upregulated
P. acidilactici	HN015_04890	-2.56011501211574	1.86754609695634e-06	Downregulated
B. infantis	Blon_0318	12.2705104362952	1.87151900654695e-06	Upregulated
B. infantis	Blon_0589	13.1642714252182	1.91669791903005e-06	Upregulated
P. acidilactici	HN015_02140	-2.84929964669095	1.93016091971196e-06	Downregulated
B. breve	BBBR_1056	7.84231156598197	1.94900799397246e-06	Upregulated
P. acidilactici	HN015_05130	-3.24597850433479	1.9620747483535e-06	Downregulated
B. infantis	Blon_1611	7.49578331324894	1.96778067608688e-06	Upregulated
B. breve	BBBR_1577	4.47639953937347	2.00046269316753e-06	Upregulated
B. thetaiotaomicron	BT_2762	-3.51943027799388	2.00849094782081e-06	Downregulated
B. breve	BBBR_0621	7.90746474087005	2.01049413106702e-06	Upregulated
B. infantis	Blon_2127	11.9208882481736	2.03058049735059e-06	Upregulated
B. breve	BBBR_1567	7.79380624224276	2.07586645128431e-06	Upregulated
P. acidilactici	HN015_06285	-3.15746510576605	2.07711563439221e-06	Downregulated
B. infantis	Blon_0183	12.2598843596758	2.09599362468413e-06	Upregulated
B. infantis	Blon_1939	8.52469154093829	2.12639206551131e-06	Upregulated
P. acidilactici	HN015_00065	-3.94689143785103	2.18681999512189e-06	Downregulated
P. acidilactici	HN015_06695	-2.70333950458032	2.19345019861558e-06	Downregulated
B. breve	BBBR_0578	4.45928691383684	2.19352860748163e-06	Upregulated
B. infantis	Blon_1089	13.2356611526572	2.19841311214081e-06	Upregulated
B. infantis	Blon_2025	12.0242152843212	2.20344541567381e-06	Upregulated
B. breve	BBBR_0938	5.09819872208012	2.21806436135324e-06	Upregulated
B. thetaiotaomicron	BT_0716	-4.33497209671468	2.29293387042483e-06	Downregulated
P. acidilactici	HN015_06245	-3.06026601063373	2.29293387042483e-06	Downregulated
B. thetaiotaomicron	BT_3103	-3.21895326310223	2.31495346011168e-06	Downregulated
P. acidilactici	HN015_07900	-3.05745326014892	2.31706173261745e-06	Downregulated
B. breve	BBBR_0509	2.6068042894977	2.33098907425815e-06	Upregulated
B. thetaiotaomicron	BT_0736	-4.74516439464277	2.35427367587771e-06	Downregulated
B. thetaiotaomicron	BT_1660	-3.59148978360231	2.37031759922275e-06	Downregulated
B. thetaiotaomicron	BT_0885	-4.72614102676354	2.38346928611667e-06	Downregulated
P. acidilactici	HN015_02855	-2.83020044707235	2.41276827787102e-06	Downregulated
E. coli	b2150	3.17005163425534	2.42292579661486e-06	Upregulated
B. thetaiotaomicron	BT_0886	-4.49485006634614	2.43948161344228e-06	Downregulated
B. breve	BBBR_0605	7.67872763009961	2.45142093184672e-06	Upregulated
B. infantis	Blon_1628	8.97137435505746	2.47320341240024e-06	Upregulated
B. breve	BBBR_0577	5.42336106522189	2.48257556086598e-06	Upregulated
B. thetaiotaomicron	BT_1841	-2.84708362963456	2.49068445078693e-06	Downregulated
B. infantis	Blon_0973	10.5125740355302	2.51658380678186e-06	Upregulated
B. infantis	Blon_0911	10.4314414151061	2.54591478723252e-06	Upregulated
P. acidilactici	HN015_05115	-3.69096979238755	2.60483322656737e-06	Downregulated
B. thetaiotaomicron	BT_1675	-3.0668684376912	2.643430885753e-06	Downregulated
B. thetaiotaomicron	BT_3721	-3.02722783707332	2.67002001961256e-06	Downregulated
B. breve	BBBR_1744	9.31489624826246	2.77425541139797e-06	Upregulated
B. breve	BBBR_0779	6.86491699942437	2.8301341147613e-06	Upregulated
B. thetaiotaomicron	BT_2567	-4.74366630661495	2.84220243716438e-06	Downregulated
B. thetaiotaomicron	BT_3971	-3.76350398233985	2.86044607904858e-06	Downregulated
B. infantis	Blon_0797	9.98551129452074	2.8606956311666e-06	Upregulated
B. infantis	Blon_0145	7.55706767011517	2.88516877770165e-06	Upregulated
P. acidilactici	HN015_09310	-3.05204714185699	2.9001526593906e-06	Downregulated
P. acidilactici	HN015_03870	-2.44150005531629	2.90176673492001e-06	Downregulated
B. infantis	Blon_0548	12.412645307164	2.96027111789079e-06	Upregulated
B. thetaiotaomicron	BT_0306	-3.60988723173525	2.98041108488037e-06	Downregulated
B. breve	BBBR_0576	5.15519008041125	2.99049288520028e-06	Upregulated
B. breve	BBBR_1197	7.79893284002958	2.99461948765171e-06	Upregulated
B. breve	BBBR_1760	7.64427705331913	3.07943895492511e-06	Upregulated
B. breve	BBBR_1537	3.64323589365246	3.08833400321854e-06	Upregulated
P. acidilactici	HN015_04045	-3.13867538891227	3.14468503930861e-06	Downregulated
B. breve	BBBR_1203	5.74138029388992	3.21117488423326e-06	Upregulated
B. thetaiotaomicron	BT_2117	-3.47232191801109	3.22444564510747e-06	Downregulated
B. breve	BBBR_0202	4.24134036659812	3.23253809098546e-06	Upregulated
B. thetaiotaomicron	BT_2666	-4.503371925337	3.26234350573437e-06	Downregulated
E. coli	b3623	-2.00240357851227	3.26483372295436e-06	Downregulated
B. breve	BBBR_1655	3.91289956268851	3.45051931571834e-06	Upregulated
B. breve	BBBR_0764	3.05765239007633	3.50222644893189e-06	Upregulated
E. coli	b2964	2.19130086247756	3.51617854458399e-06	Upregulated
B. breve	BBBR_1064	6.70171203115277	3.52424938577648e-06	Upregulated
B. breve	BBBR_1721	3.02258101976304	3.55328177639884e-06	Upregulated
B. thetaiotaomicron	BT_1914	-4.1979187413138	3.57403620142052e-06	Downregulated
E. coli	b2094	2.50751126372318	3.57773809988611e-06	Upregulated
B. breve	BBBR_0319	7.10558540288454	3.59397699036347e-06	Upregulated
B. thetaiotaomicron	BT_0954	-4.6954053887638	3.6041023519937e-06	Downregulated
B. breve	BBBR_0331	3.49985630596511	3.64084357562314e-06	Upregulated
B. infantis	Blon_0783	12.4113191781068	3.68668729087906e-06	Upregulated
B. breve	BBBR_1158	4.59495724500752	3.68866613289351e-06	Upregulated
B. infantis	Blon_2458	10.4454403865159	3.69173873647981e-06	Upregulated
B. thetaiotaomicron	BT_2695	-2.67854516403761	3.77759605354614e-06	Downregulated
