microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_2131	11.8769693533436	5.06219835103373e-10	Upregulated
E. coli	b4484	2.71509088721814	5.09293892586929e-10	Upregulated
B. infantis	Blon_0354	11.9404964181055	5.27967802662755e-10	Upregulated
B. infantis	Blon_2223	12.9213318155255	5.28129498688901e-10	Upregulated
B. infantis	Blon_2031	12.6907189565201	5.65526665128131e-10	Upregulated
B. infantis	Blon_1774	11.9149045252208	5.80352862717144e-10	Upregulated
B. infantis	Blon_2226	12.8019571303593	5.88662728595551e-10	Upregulated
B. infantis	Blon_2126	12.4696541663831	5.96853890316764e-10	Upregulated
L. symbiosum	HMPREF9475_02232	-2.70350047421876	6.26628762205691e-10	Downregulated
B. infantis	Blon_0205	11.8519940193686	6.32937482013119e-10	Upregulated
B. infantis	Blon_0236	11.6192035100296	6.36390732619247e-10	Upregulated
B. infantis	Blon_1723	12.6086617345891	6.44300442300697e-10	Upregulated
B. infantis	Blon_1584	12.3670038139083	6.47640593923519e-10	Upregulated
B. infantis	Blon_1487	12.0163337946445	6.59630354946043e-10	Upregulated
B. infantis	Blon_1727	12.2346709118418	6.72206530978618e-10	Upregulated
B. infantis	Blon_0944	13.3329414258687	6.75217740726501e-10	Upregulated
B. infantis	Blon_0097	11.3539085174519	6.93563966127615e-10	Upregulated
P. acidilactici	HN015_00240	-6.4872855922939	7.2097259392412e-10	Downregulated
B. infantis	Blon_0739	12.8460320222685	7.80110647841511e-10	Upregulated
B. infantis	Blon_2390	12.0698414705874	7.98008585726635e-10	Upregulated
B. infantis	Blon_0851	12.6112581277047	7.99665863143256e-10	Upregulated
B. infantis	Blon_0116	13.2378367510517	8.21613084176117e-10	Upregulated
B. infantis	Blon_0129	11.4031322622571	8.3673505915735e-10	Upregulated
B. infantis	Blon_0924	12.0895487614675	8.68669112015968e-10	Upregulated
B. infantis	Blon_0947	11.3572655353801	8.74153472016655e-10	Upregulated
B. infantis	Blon_1883	13.9937217518589	8.95659938179941e-10	Upregulated
B. infantis	Blon_2038	11.5257396051679	9.34249591311045e-10	Upregulated
B. infantis	Blon_2407	11.9821712889498	9.7721481914959e-10	Upregulated
B. infantis	Blon_1874	11.776685717491	9.85655081966351e-10	Upregulated
P. acidilactici	HN015_03870	-3.21185237331559	1.00416341312997e-09	Downregulated
B. infantis	Blon_0175	11.6137694132037	1.01738943563162e-09	Upregulated
B. infantis	Blon_1994	12.1000741706222	1.04862536584603e-09	Upregulated
B. infantis	Blon_0101	12.4013809632826	1.07846484669033e-09	Upregulated
B. infantis	Blon_2327	12.4199015484876	1.09886945839619e-09	Upregulated
B. infantis	Blon_1058	12.7901140079589	1.10322788770296e-09	Upregulated
B. infantis	Blon_0890	12.4549275844283	1.11452122088484e-09	Upregulated
B. infantis	Blon_1924	8.79709192186777	1.14167868685489e-09	Upregulated
B. infantis	Blon_1645	12.1927783708491	1.14318401584235e-09	Upregulated
B. infantis	Blon_2012	11.0123829688863	1.14562117441272e-09	Upregulated
B. infantis	Blon_2210	13.3382564630179	1.1555258755043e-09	Upregulated
B. infantis	Blon_1368	11.8600760147392	1.17897747929604e-09	Upregulated
B. infantis	Blon_0103	11.3082168474822	1.19560941260577e-09	Upregulated
B. infantis	Blon_2385	13.7176951961789	1.20558400597742e-09	Upregulated
B. infantis	Blon_2148	12.3278570058496	1.23310777357857e-09	Upregulated
B. infantis	Blon_2473	9.98685417481219	1.24264887639741e-09	Upregulated
B. infantis	Blon_1593	12.5310231730195	1.28392407315667e-09	Upregulated
B. infantis	Blon_0090	11.3360982527207	1.29424260052768e-09	Upregulated
B. infantis	Blon_1581	12.4277217053525	1.29749556134327e-09	Upregulated
B. infantis	Blon_0168	11.9936914840868	1.32178431640545e-09	Upregulated
B. infantis	Blon_0701	12.0879514206674	1.34310414587476e-09	Upregulated
B. infantis	Blon_0896	12.2351745957258	1.35805498947629e-09	Upregulated
B. infantis	Blon_2460	12.3489827804478	1.39763013275869e-09	Upregulated
B. infantis	Blon_2071	12.0703422779856	1.56283263696872e-09	Upregulated
E. coli	b2726	-2.26654121437585	1.61288243275722e-09	Downregulated
P. acidilactici	HN015_06090	-3.50887568494691	1.66886915280004e-09	Downregulated
P. acidilactici	HN015_02050	-3.05266650113283	1.73769606030761e-09	Downregulated
B. infantis	Blon_0120	12.052456547176	1.818316548626e-09	Upregulated
B. infantis	Blon_1360	12.0254445999462	1.84818308434809e-09	Upregulated
B. infantis	Blon_1574	11.5504528870743	1.85561594223132e-09	Upregulated
B. infantis	Blon_0853	12.4348447433235	1.94667714546273e-09	Upregulated
B. infantis	Blon_2482	11.8347383616306	1.97936868314493e-09	Upregulated
B. infantis	Blon_0879	13.3463294388061	2.00239246927896e-09	Upregulated
B. infantis	Blon_1005	12.1576581322289	2.0171624978037e-09	Upregulated
B. infantis	Blon_2352	11.6521755211817	2.0241100614697e-09	Upregulated
B. infantis	Blon_1443	11.7392866383732	2.0679626723979e-09	Upregulated
B. infantis	Blon_0731	11.8914928877605	2.0679626723979e-09	Upregulated
B. infantis	Blon_0124	11.298316974992	2.07215683075393e-09	Upregulated
B. infantis	Blon_2414	3.36771176296035	2.17063655143361e-09	Upregulated
P. acidilactici	HN015_08230	-4.35019171327956	2.18615729105732e-09	Downregulated
B. infantis	Blon_0595	11.9556352963365	2.20360372845964e-09	Upregulated
P. acidilactici	HN015_08260	-4.18432371754518	2.23336835373956e-09	Downregulated
P. acidilactici	HN015_01945	-2.96971298574261	2.27424810846222e-09	Downregulated
B. infantis	Blon_1983	12.7626051977502	2.35529423023454e-09	Upregulated
B. infantis	Blon_1060	12.968659725603	2.37272539840445e-09	Upregulated
B. infantis	Blon_1717	12.1894115548525	2.37904738056383e-09	Upregulated
P. acidilactici	HN015_07135	-4.39674789003027	2.42134195793661e-09	Downregulated
B. infantis	Blon_0873	11.5533147773374	2.49069338308773e-09	Upregulated
P. acidilactici	HN015_09380	-3.42468547144355	2.65280162848736e-09	Downregulated
B. infantis	Blon_0641	11.5226103720801	2.79002062845568e-09	Upregulated
P. acidilactici	HN015_00920	-5.34547725783377	2.79004311552529e-09	Downregulated
B. infantis	Blon_1155	10.4245961501609	2.80730795075655e-09	Upregulated
B. infantis	Blon_1642	11.1802235170028	2.82005043510949e-09	Upregulated
B. infantis	Blon_1448	12.2886881701333	2.82027641301396e-09	Upregulated
B. infantis	Blon_0613	11.5444286940301	2.96969303959479e-09	Upregulated
P. acidilactici	HN015_03845	-3.25051668211326	3.18950513249521e-09	Downregulated
B. infantis	Blon_1640	13.1316698615848	3.42960347214659e-09	Upregulated
B. infantis	Blon_0228	11.5163637440264	3.45150208577172e-09	Upregulated
B. infantis	Blon_2230	12.9339924758752	3.56888437568519e-09	Upregulated
P. acidilactici	HN015_01015	-2.83870261946446	3.59498172432098e-09	Downregulated
B. infantis	Blon_2029	12.3058430914249	3.68412686122936e-09	Upregulated
B. infantis	Blon_0545	11.6976645995384	3.7230753692722e-09	Upregulated
B. infantis	Blon_0455	11.3461264497363	3.84140203006432e-09	Upregulated
P. acidilactici	HN015_06360	-3.18715608942667	3.84572544030919e-09	Downregulated
B. infantis	Blon_2301	11.9105985271489	4.00124303846129e-09	Upregulated
B. infantis	Blon_2191	13.2520003886219	4.14614175606366e-09	Upregulated
B. infantis	Blon_0353	12.2504741903228	4.27545116923739e-09	Upregulated
B. infantis	Blon_0712	12.0205428156293	4.30630593706168e-09	Upregulated
B. infantis	Blon_2448	10.8590187012281	5.00796225316813e-09	Upregulated
P. acidilactici	HN015_00385	-3.59535778141718	5.10876477859703e-09	Downregulated
B. infantis	Blon_1478	11.5214463755281	5.10876477859703e-09	Upregulated
B. infantis	Blon_2354	11.6660475508787	5.32217782402319e-09	Upregulated
P. acidilactici	HN015_07905	-3.27754445964471	5.46136667589484e-09	Downregulated
B. infantis	Blon_0963	11.4774501931639	5.48922755548947e-09	Upregulated
B. infantis	Blon_2299	12.1168915276119	5.57876098562318e-09	Upregulated
B. infantis	Blon_0303	10.2933146964723	5.60351707067858e-09	Upregulated
B. infantis	Blon_2133	11.8963216524166	5.72677476260342e-09	Upregulated
E. coli	b2242	2.87474153942123	5.7441739194033e-09	Upregulated
B. infantis	Blon_1744	12.5099074226204	5.74973481916254e-09	Upregulated
B. infantis	Blon_2370	8.49350780190745	5.8626381703801e-09	Upregulated
B. infantis	Blon_0542	12.2317581635686	5.91239378860888e-09	Upregulated
B. infantis	Blon_1145	11.1860729076095	5.96625915044531e-09	Upregulated
B. infantis	Blon_1861	12.3269960860698	6.0198079643826e-09	Upregulated
B. infantis	Blon_0374	7.75724381864936	6.04640699714541e-09	Upregulated
B. infantis	Blon_0869	8.96782418102417	6.14016885769978e-09	Upregulated
P. acidilactici	HN015_02130	-3.80710285081449	6.18652464389162e-09	Downregulated
B. infantis	Blon_2285	11.7394720946253	6.28232559883913e-09	Upregulated
B. infantis	Blon_1616	12.0314609325646	6.51034055060854e-09	Upregulated
L. symbiosum	HMPREF9475_02644	-5.16031795171893	6.53149520614106e-09	Downregulated
B. infantis	Blon_2035	11.3687459009575	6.56467338066833e-09	Upregulated
B. infantis	Blon_2476	9.20268566398824	6.64190487319721e-09	Upregulated
B. infantis	Blon_1065	12.4355719750017	6.81698568659923e-09	Upregulated
B. infantis	Blon_2218	13.5359914548192	6.84042383173136e-09	Upregulated
P. acidilactici	HN015_09970	-2.26977642323276	7.07161698547086e-09	Downregulated
B. infantis	Blon_1575	12.7697940824171	7.14849122011454e-09	Upregulated
B. infantis	Blon_2023	11.3067294485651	7.27540099811386e-09	Upregulated
B. infantis	Blon_1778	12.3346567304737	7.30636801489873e-09	Upregulated
B. infantis	Blon_2349	11.9748954110157	7.38951087608735e-09	Upregulated
B. infantis	Blon_0338	12.0781466159381	7.44158085515256e-09	Upregulated
P. acidilactici	HN015_08375	-2.81049401181131	7.47871594228926e-09	Downregulated
B. infantis	Blon_0742	11.6289961609821	7.55940097461568e-09	Upregulated
P. acidilactici	HN015_00910	-3.28433173349714	8.03127619706949e-09	Downregulated
B. infantis	Blon_2303	11.0203944242873	8.54159165745219e-09	Upregulated
B. infantis	Blon_0893	10.2249033167224	8.67442212976594e-09	Upregulated
B. infantis	Blon_1721	8.97614199512491	8.88712109584215e-09	Upregulated
B. infantis	Blon_0617	10.5070758567139	8.90066254314474e-09	Upregulated
B. infantis	Blon_2145	13.4750850824061	9.43532897565747e-09	Upregulated
B. infantis	Blon_2329	12.0874608792607	9.43532897565747e-09	Upregulated
B. infantis	Blon_0794	11.3880252658848	9.87452105566032e-09	Upregulated
P. acidilactici	HN015_05560	-3.38719963703752	1.02909214890434e-08	Downregulated
B. infantis	Blon_1356	11.4091838689423	1.03215609490562e-08	Upregulated
B. infantis	Blon_1962	12.7659206598457	1.03714256958554e-08	Upregulated
B. infantis	Blon_0231	11.8301829467208	1.05591001154544e-08	Upregulated
P. acidilactici	HN015_04435	-4.88440855424453	1.05591001154544e-08	Downregulated
P. acidilactici	HN015_07470	-3.34758930086546	1.0774799870371e-08	Downregulated
P. acidilactici	HN015_07975	-3.64499349795513	1.08338570644673e-08	Downregulated
B. infantis	Blon_0210	11.3229645010974	1.10676874631472e-08	Upregulated
P. acidilactici	HN015_00015	-3.84473305370638	1.11063295943604e-08	Downregulated
P. acidilactici	HN015_01765	-4.67259610819208	1.11173337910241e-08	Downregulated
P. acidilactici	HN015_04155	-3.14549779952297	1.13167181207925e-08	Downregulated
P. acidilactici	HN015_05000	-4.27822729003235	1.14971087515802e-08	Downregulated
B. infantis	Blon_1960	13.355074262378	1.15997511728596e-08	Upregulated
P. acidilactici	HN015_04430	-4.45704605888815	1.15997511728596e-08	Downregulated
B. infantis	Blon_0719	11.113081592423	1.1735112761415e-08	Upregulated
B. infantis	Blon_2018	12.3978707512241	1.17889444089811e-08	Upregulated
B. breve	BBBR_0175	4.06686487958247	1.18470293983492e-08	Upregulated
P. acidilactici	HN015_06345	-4.05623048228502	1.18594016961975e-08	Downregulated
P. acidilactici	HN015_04415	-3.71763932233884	1.18715145199971e-08	Downregulated
P. acidilactici	HN015_04255	-3.18821226355817	1.32439767000836e-08	Downregulated
B. infantis	Blon_2015	11.9679789702494	1.33490223177226e-08	Upregulated
B. infantis	Blon_0927	12.5067197000419	1.39433799528586e-08	Upregulated
B. infantis	Blon_0200	10.7513081203784	1.41280308913275e-08	Upregulated
B. infantis	Blon_0552	11.7875709636633	1.41884111808195e-08	Upregulated
B. infantis	Blon_0414	12.6356507774856	1.42576022594951e-08	Upregulated
P. acidilactici	HN015_02585	-3.0074966903554	1.46961041097478e-08	Downregulated
B. infantis	Blon_0546	12.7196224165369	1.4739354991885e-08	Upregulated
P. acidilactici	HN015_08350	-3.27839034482698	1.4934200669869e-08	Downregulated
B. infantis	Blon_0399	12.2412102845251	1.52190994947007e-08	Upregulated
P. acidilactici	HN015_04280	-3.39821117536242	1.53345094145166e-08	Downregulated
B. infantis	Blon_0968	11.2900245532305	1.62344162097396e-08	Upregulated
B. infantis	Blon_2116	11.0448350974161	1.72101498353024e-08	Upregulated
B. infantis	Blon_0075	11.8530245774629	1.72129676041137e-08	Upregulated
P. acidilactici	HN015_05575	-3.17349628935556	1.84981276421282e-08	Downregulated
B. infantis	Blon_1098	11.3488219275764	1.85139357189967e-08	Upregulated
E. coli	b2606	-2.11410650021464	1.92441977355819e-08	Downregulated
E. coli	b2243	2.76353050461616	1.95146245058087e-08	Upregulated
B. infantis	Blon_1742	11.553262211432	2.00158821375071e-08	Upregulated
B. infantis	Blon_1486	12.7420399272816	2.03268459589871e-08	Upregulated
P. acidilactici	HN015_04425	-4.0557102573058	2.11234278062838e-08	Downregulated
B. infantis	Blon_0382	12.9041034329035	2.11522576068515e-08	Upregulated
P. acidilactici	HN015_01345	-4.17728321791754	2.13963858170884e-08	Downregulated
B. infantis	Blon_2124	11.4699116667469	2.14088047444987e-08	Upregulated
B. infantis	Blon_0950	10.3131609226995	2.16766168382028e-08	Upregulated
P. acidilactici	HN015_06330	-3.57604118922915	2.25598992810958e-08	Downregulated
B. infantis	Blon_1050	12.0014115430295	2.29738927301649e-08	Upregulated
E. coli	b1541	-2.42337313885954	2.33931661036165e-08	Downregulated
B. infantis	Blon_1955	10.843835376216	2.38662502126242e-08	Upregulated
B. infantis	Blon_1600	12.7697010457477	2.73284991792144e-08	Upregulated
B. infantis	Blon_2136	10.4560656915071	2.86710920914372e-08	Upregulated
B. infantis	Blon_2065	11.4233714505711	2.88183558792315e-08	Upregulated
B. infantis	Blon_0237	13.0064273585696	2.89817149937842e-08	Upregulated
E. coli	b2239	2.56481796502529	2.91328158237971e-08	Upregulated
B. infantis	Blon_1086	12.6448182713839	3.01483673552663e-08	Upregulated
P. acidilactici	HN015_08960	-3.85285811581609	3.094712373139e-08	Downregulated
B. infantis	Blon_2168	10.9369200137782	3.11445663500884e-08	Upregulated
P. acidilactici	HN015_04105	-4.27472628906807	3.13118890989607e-08	Downregulated
P. acidilactici	HN015_05795	-3.65407124831041	3.25525114261715e-08	Downregulated
P. acidilactici	HN015_08000	-3.28302671392231	3.33620643582092e-08	Downregulated
B. infantis	Blon_2291	12.1402976114008	3.39544203378274e-08	Upregulated
B. infantis	Blon_0365	10.4202038341621	3.4421381832178e-08	Upregulated
B. infantis	Blon_0085	11.703603863892	3.4911184101436e-08	Upregulated
B. infantis	Blon_1878	12.1537417351135	3.4911184101436e-08	Upregulated
P. acidilactici	HN015_00215	-4.70836906630772	3.5817715811319e-08	Downregulated
B. infantis	Blon_0198	10.7756799613195	3.63871737824546e-08	Upregulated
P. acidilactici	HN015_09225	-2.76014559278902	3.6894677001711e-08	Downregulated
B. infantis	Blon_2487	11.6367355780612	3.87346297737891e-08	Upregulated
B. infantis	Blon_2030	11.4961671129133	3.96020808631695e-08	Upregulated
P. acidilactici	HN015_04180	-3.38735912888576	3.96020808631695e-08	Downregulated
B. infantis	Blon_2288	11.2160167874527	3.98395671072122e-08	Upregulated
P. acidilactici	HN015_02145	-3.52826047581998	4.06817491846778e-08	Downregulated
B. infantis	Blon_1163	12.0747819975825	4.11928357512527e-08	Upregulated
P. acidilactici	HN015_06260	-3.28689214980513	4.14244371387923e-08	Downregulated
B. infantis	Blon_2350	13.1886169925837	4.23551703540667e-08	Upregulated
B. infantis	Blon_0003	11.5146690926016	4.25003694218636e-08	Upregulated
B. infantis	Blon_0064	11.6334636145876	4.27114312165152e-08	Upregulated
P. acidilactici	HN015_04845	-3.19519578309269	4.27566518593244e-08	Downregulated
P. acidilactici	HN015_06285	-3.70443482372894	4.28530566148759e-08	Downregulated
P. acidilactici	HN015_05615	-3.08398414430977	4.33885371950824e-08	Downregulated
B. infantis	Blon_0337	11.1984656516327	4.38477462005013e-08	Upregulated
B. infantis	Blon_0352	11.2927257410363	4.39588683398296e-08	Upregulated
B. infantis	Blon_0315	11.3439528646721	4.43286530375234e-08	Upregulated
B. infantis	Blon_1951	10.9231041986976	4.57625192865623e-08	Upregulated
B. infantis	Blon_0327	10.7938592459058	4.58611685995541e-08	Upregulated
P. acidilactici	HN015_08285	-3.47451746986476	4.6304475870433e-08	Downregulated
B. infantis	Blon_0360	10.8509614242541	4.86247741898221e-08	Upregulated
B. infantis	Blon_2187	10.8262704988825	4.93963419237056e-08	Upregulated
B. infantis	Blon_2114	6.35003247821798	5.18185192517734e-08	Upregulated
P. acidilactici	HN015_08135	-2.94322787446336	5.23782387179527e-08	Downregulated
B. infantis	Blon_1010	9.81060624430491	5.40068890340659e-08	Upregulated
B. infantis	Blon_1059	12.0132340722886	5.42330018119656e-08	Upregulated
B. infantis	Blon_2166	10.7644500115986	5.49482943859575e-08	Upregulated
P. acidilactici	HN015_01735	-3.20657774732509	5.50810410547459e-08	Downregulated
B. infantis	Blon_0125	10.8498513831438	5.607561530931e-08	Upregulated
B. infantis	Blon_0644	10.8083990510063	5.61704034858109e-08	Upregulated
P. acidilactici	HN015_03105	-3.27928394833295	5.67812087714169e-08	Downregulated
B. infantis	Blon_2386	9.30295327990477	5.67812087714169e-08	Upregulated
B. infantis	Blon_1227	10.5051161575553	5.78346238900865e-08	Upregulated
B. infantis	Blon_2496	10.9276493341918	6.23231128427749e-08	Upregulated
E. coli	b2241	2.66244469628626	6.59445308005298e-08	Upregulated
B. infantis	Blon_1777	12.7162636368414	6.90914150806488e-08	Upregulated
B. infantis	Blon_2074	10.7670166773292	6.9710302343161e-08	Upregulated
B. infantis	Blon_0357	9.12585970029065	7.00766458306791e-08	Upregulated
B. infantis	Blon_2437	10.2348989253825	7.11269794993142e-08	Upregulated
B. infantis	Blon_2289	11.1095923685555	7.11470891927362e-08	Upregulated
B. infantis	Blon_1997	11.8192897106975	7.13603710242496e-08	Upregulated
P. acidilactici	HN015_03815	-3.62720800142527	7.13751282262637e-08	Downregulated
B. infantis	Blon_2183	5.00358027917284	7.13881396510638e-08	Upregulated
B. infantis	Blon_2227	11.7841658194144	7.14388573862004e-08	Upregulated
B. infantis	Blon_2066	10.9093406908526	7.18625868863531e-08	Upregulated
B. infantis	Blon_0874	11.7556024047623	7.25846429079248e-08	Upregulated
B. infantis	Blon_0855	11.7611171014244	7.31767789959068e-08	Upregulated
B. infantis	Blon_2480	11.5847702162973	7.72986661721609e-08	Upregulated
B. infantis	Blon_0982	11.0301609075954	7.78334029376336e-08	Upregulated
B. infantis	Blon_2255	12.3874536712888	7.99218618101355e-08	Upregulated
P. acidilactici	HN015_05120	-2.90960975653146	8.14197832507161e-08	Downregulated
P. acidilactici	HN015_06310	-4.21881489533998	8.25816859055261e-08	Downregulated
B. infantis	Blon_0093	10.2111502072664	8.27716363888244e-08	Upregulated
L. symbiosum	HMPREF9475_02252	-3.14332524083261	9.03826838911677e-08	Downregulated
E. coli	b1498	4.88339196989071	9.08108439975184e-08	Upregulated
P. acidilactici	HN015_05565	-3.18771968014158	9.0984571548334e-08	Downregulated
B. infantis	Blon_0310	11.8769938796345	9.1853797233391e-08	Upregulated
P. acidilactici	HN015_04190	-3.70305237319415	9.18691980309915e-08	Downregulated
P. acidilactici	HN015_09290	-4.22665597904842	9.48185914830082e-08	Downregulated
P. acidilactici	HN015_04025	-3.58185262794035	9.87932364096643e-08	Downregulated
B. infantis	Blon_2381	11.4509591592112	1.02603538196027e-07	Upregulated
B. infantis	Blon_2215	12.5253656745748	1.03243756838373e-07	Upregulated
P. acidilactici	HN015_09365	-3.81798229163322	1.03911087039815e-07	Downregulated
P. acidilactici	HN015_05135	-3.48450810874576	1.03911087039815e-07	Downregulated
B. infantis	Blon_0375	4.09237439385459	1.04254462951059e-07	Upregulated
P. acidilactici	HN015_08250	-4.11443765116982	1.04621597415902e-07	Downregulated
B. infantis	Blon_2216	12.3170446937566	1.05354981818208e-07	Upregulated
B. infantis	Blon_0635	8.70578951697381	1.06301053230792e-07	Upregulated
B. infantis	Blon_0218	11.6089307860875	1.11189287562038e-07	Upregulated
P. acidilactici	HN015_04050	-4.30726393053542	1.13861788939829e-07	Downregulated
P. acidilactici	HN015_04920	-3.37141579179049	1.15094052618255e-07	Downregulated
B. infantis	Blon_0427	12.1973785717188	1.15893767809028e-07	Upregulated
B. infantis	Blon_0067	9.56813286273348	1.16310697370811e-07	Upregulated
B. infantis	Blon_0705	12.4193937823719	1.21270061003214e-07	Upregulated
B. infantis	Blon_0676	11.1215109908266	1.26253370941852e-07	Upregulated
B. infantis	Blon_0074	11.9922271325136	1.28902321250103e-07	Upregulated
P. acidilactici	HN015_05580	-3.31693077344161	1.33158538653321e-07	Downregulated
B. infantis	Blon_0941	10.3436097491016	1.33174342236673e-07	Upregulated
P. acidilactici	HN015_04615	-2.93097077989208	1.33442779384515e-07	Downregulated
P. acidilactici	HN015_04405	-4.97012569117017	1.34047797565412e-07	Downregulated
B. infantis	Blon_1768	12.642439865028	1.42379157016856e-07	Upregulated
B. infantis	Blon_0361	11.448198428157	1.44383418181799e-07	Upregulated
B. infantis	Blon_1624	7.89542419619401	1.45591433189104e-07	Upregulated
E. coli	b1330	-2.36540529537091	1.4767666050912e-07	Downregulated
P. acidilactici	HN015_06880	-3.86605803563446	1.48901947563495e-07	Downregulated
P. acidilactici	HN015_04305	-3.25161684622319	1.50966336461608e-07	Downregulated
B. infantis	Blon_2277	8.84951735239816	1.5297189142739e-07	Upregulated
P. acidilactici	HN015_05570	-3.57178485539678	1.69091903696247e-07	Downregulated
P. acidilactici	HN015_09385	-3.83963322936335	1.82222165107025e-07	Downregulated
B. infantis	Blon_1084	11.6899935607797	1.90792269300352e-07	Upregulated
B. infantis	Blon_0728	10.8540919108879	1.9096245661208e-07	Upregulated
B. infantis	Blon_0274	11.6716065500452	1.9196016002226e-07	Upregulated
P. acidilactici	HN015_06245	-3.37408941694823	1.92549044614468e-07	Downregulated
B. infantis	Blon_2436	11.6454019280985	1.9292711993365e-07	Upregulated
B. infantis	Blon_0779	9.93518588587634	1.93378945336334e-07	Upregulated
P. acidilactici	HN015_03865	-3.28087115931186	1.94399837236349e-07	Downregulated
B. infantis	Blon_0008	12.2034732864817	2.0395476634832e-07	Upregulated
B. infantis	Blon_2019	9.08611057764712	2.06932355706576e-07	Upregulated
B. infantis	Blon_0358	11.0843221770192	2.10443692291158e-07	Upregulated
B. infantis	Blon_0273	11.3029941092648	2.11593834689765e-07	Upregulated
B. infantis	Blon_1441	10.6930069795393	2.15335219898399e-07	Upregulated
B. infantis	Blon_0080	12.9876627001295	2.19851569749556e-07	Upregulated
P. acidilactici	HN015_06250	-3.2578580931094	2.21559607068374e-07	Downregulated
B. infantis	Blon_1494	11.8300657011578	2.22046745271237e-07	Upregulated
B. infantis	Blon_2143	10.2449770098683	2.23637844746694e-07	Upregulated
B. infantis	Blon_0144	8.97122194247851	2.26554187138547e-07	Upregulated
P. acidilactici	HN015_06660	-5.39507060239662	2.26616252021228e-07	Downregulated
E. coli	b1625	-3.11520830608481	2.35133764661254e-07	Downregulated
B. infantis	Blon_2341	11.9721097544388	2.35688023500302e-07	Upregulated
B. infantis	Blon_2447	10.2835836659164	2.38787909589414e-07	Upregulated
P. acidilactici	HN015_04070	-2.93375436098223	2.45755021462054e-07	Downregulated
B. infantis	Blon_2269	7.61019564276608	2.56615998453326e-07	Upregulated
P. acidilactici	HN015_08950	-4.05842778321699	2.58657868905505e-07	Downregulated
E. coli	b1224	-2.02329262875036	2.62209915275247e-07	Downregulated
B. infantis	Blon_1592	11.604203999333	2.65161410508578e-07	Upregulated
P. acidilactici	HN015_01795	-2.84032323410713	2.67340647621891e-07	Downregulated
P. acidilactici	HN015_07130	-4.08739782470083	2.69536008249822e-07	Downregulated
P. acidilactici	HN015_04110	-2.95682227418996	2.84847588175294e-07	Downregulated
P. acidilactici	HN015_01975	-2.71747772542318	2.99492830611664e-07	Downregulated
P. acidilactici	HN015_00060	-3.13436513074129	2.99492830611664e-07	Downregulated
P. acidilactici	HN015_05090	-3.5307316231654	3.03126176158864e-07	Downregulated
B. infantis	Blon_0607	10.3947929903847	3.06387004727501e-07	Upregulated
B. infantis	Blon_0582	12.6106550199031	3.15084646876175e-07	Upregulated
B. infantis	Blon_1371	10.1842738604304	3.1527737551598e-07	Upregulated
P. acidilactici	HN015_06280	-3.68292279498866	3.16575007319081e-07	Downregulated
B. infantis	Blon_2446	10.4939743301969	3.17283828229178e-07	Upregulated
B. infantis	Blon_0304	10.1921284418218	3.21753782879261e-07	Upregulated
B. infantis	Blon_1158	11.5442022280763	3.27570159447182e-07	Upregulated
B. infantis	Blon_2036	11.114824523275	3.29180629895335e-07	Upregulated
B. infantis	Blon_1094	11.5183644648529	3.30020038661223e-07	Upregulated
B. infantis	Blon_1232	12.3492433714715	3.31505170886747e-07	Upregulated
B. infantis	Blon_2076	11.1992330772434	3.36677958909636e-07	Upregulated
P. acidilactici	HN015_02210	-3.07678411569039	3.36868949967091e-07	Downregulated
P. acidilactici	HN015_03745	-3.07509114658989	3.3919668508615e-07	Downregulated
P. acidilactici	HN015_08605	-3.32390596557894	3.45336722634528e-07	Downregulated
B. infantis	Blon_0091	11.8545494667075	3.50310078011772e-07	Upregulated
B. infantis	Blon_0013	11.4543270385462	3.56053965053832e-07	Upregulated
B. infantis	Blon_0066	10.3206421938813	3.56995167370041e-07	Upregulated
P. acidilactici	HN015_03715	-3.589752131532	3.6142941985771e-07	Downregulated
P. acidilactici	HN015_08930	-2.98790499553378	3.62972440523272e-07	Downregulated
P. acidilactici	HN015_01655	-2.98078531451248	3.64362589915421e-07	Downregulated
P. acidilactici	HN015_06695	-2.89980352348563	3.6488925405935e-07	Downregulated
B. infantis	Blon_2245	11.3095620841338	3.76204223590223e-07	Upregulated
B. infantis	Blon_1641	11.4899411282087	3.86908955917688e-07	Upregulated
B. infantis	Blon_2253	10.632686231912	3.86908955917688e-07	Upregulated
P. acidilactici	HN015_05690	-3.14225639324279	3.86908955917688e-07	Downregulated
P. acidilactici	HN015_08385	-3.38473129106607	3.89868943063183e-07	Downregulated
P. acidilactici	HN015_06700	-2.89838586383012	3.94133553745166e-07	Downregulated
P. acidilactici	HN015_02855	-3.06727518017925	4.07103180888737e-07	Downregulated
P. acidilactici	HN015_04265	-3.12647444004551	4.23133172150631e-07	Downregulated
P. acidilactici	HN015_04080	-3.6003596586477	4.2834533815694e-07	Downregulated
P. acidilactici	HN015_00260	-7.55236466330236	4.35686326455433e-07	Downregulated
P. acidilactici	HN015_01005	-3.46877461407379	4.50386611732839e-07	Downregulated
P. acidilactici	HN015_04385	-4.56466557560048	4.51088065530346e-07	Downregulated
B. infantis	Blon_0700	12.4263427376379	4.56394896764618e-07	Upregulated
P. acidilactici	HN015_08910	-3.69270471130552	4.69835688653282e-07	Downregulated
B. infantis	Blon_0921	11.2244962572682	4.75144135539757e-07	Upregulated
