microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_1172	-14.8606334641882	1.96900760037713e-12	Downregulated
B. infantis	Blon_0205	-13.2711011649555	1.96900760037713e-12	Downregulated
B. infantis	Blon_2232	-14.6186326244102	2.16829554450665e-12	Downregulated
B. infantis	Blon_1721	-12.9316831942883	2.25034476013258e-12	Downregulated
B. infantis	Blon_2199	-14.5321806739945	2.29410430007597e-12	Downregulated
B. infantis	Blon_0972	-14.9550093128489	2.35365040893181e-12	Downregulated
B. infantis	Blon_1487	-13.4787259840139	2.36143828496352e-12	Downregulated
B. breve	BBBR_0433	-4.47155944434483	2.4156292801513e-12	Downregulated
B. infantis	Blon_1924	-14.112979204137	2.54107036025361e-12	Downregulated
B. infantis	Blon_1727	-13.6480712231661	2.66732584681501e-12	Downregulated
B. infantis	Blon_1584	-13.7432958734231	2.66732584681501e-12	Downregulated
B. infantis	Blon_0947	-13.0891950108928	2.66732584681501e-12	Downregulated
E. coli	b3752	2.04024871127232	2.66732584681501e-12	Upregulated
B. infantis	Blon_2414	-3.88220643986115	2.66732584681501e-12	Downregulated
E. coli	b2718	3.7791906485859	2.68716721522455e-12	Upregulated
B. infantis	Blon_2126	-13.9707045453446	2.69372303977765e-12	Downregulated
B. infantis	Blon_2294	-15.813405712172	2.77202235095547e-12	Downregulated
B. infantis	Blon_2212	-14.6307422597825	2.85926873728582e-12	Downregulated
B. infantis	Blon_2038	-13.1124566109899	2.96053036439556e-12	Downregulated
B. infantis	Blon_2031	-14.3089271658227	2.97722269298142e-12	Downregulated
B. breve	BBBR_1534	-3.39322107165534	2.99105215936105e-12	Downregulated
B. infantis	Blon_2012	-12.7133692501438	2.99105215936105e-12	Downregulated
B. infantis	Blon_2390	-13.499214294549	3.00660015470617e-12	Downregulated
B. infantis	Blon_0303	-14.6152548182413	3.02294590313992e-12	Downregulated
B. infantis	Blon_2223	-14.5286483861789	3.02294590313992e-12	Downregulated
B. infantis	Blon_2226	-14.3677482628709	3.20497084158369e-12	Downregulated
B. breve	BBBR_1686	-3.6313855927114	3.25751542252959e-12	Downregulated
B. infantis	Blon_0175	-13.183723205007	3.41780583042396e-12	Downregulated
B. breve	BBBR_0309	-3.70696854396431	3.47475811903539e-12	Downregulated
B. infantis	Blon_1723	-14.3055375130164	3.47475811903539e-12	Downregulated
B. infantis	Blon_1874	-13.307110933104	3.51530598186582e-12	Downregulated
B. infantis	Blon_0778	-15.0581865686263	3.52336985771959e-12	Downregulated
B. infantis	Blon_0924	-13.662938062853	3.62831852995595e-12	Downregulated
B. infantis	Blon_0103	-12.9986990596105	3.7523603101093e-12	Downregulated
B. infantis	Blon_2407	-13.5190563070364	3.9187206363078e-12	Downregulated
B. infantis	Blon_0090	-12.9258022497071	3.99157006118578e-12	Downregulated
E. coli	b3158	2.25037572718227	3.99157006118578e-12	Upregulated
B. infantis	Blon_0893	-14.2000981765786	4.01072095896436e-12	Downregulated
B. breve	BBBR_1418	-4.02937718582253	4.10247259000155e-12	Downregulated
B. breve	BBBR_0423	-3.32074567839509	4.17999353804325e-12	Downregulated
B. infantis	Blon_0851	-14.1300898863046	4.18334754970324e-12	Downregulated
B. infantis	Blon_1994	-13.4885841164115	4.20453971345358e-12	Downregulated
B. infantis	Blon_0944	-14.6710337154988	4.43993508609443e-12	Downregulated
B. infantis	Blon_1368	-13.3633778672424	4.58538463847275e-12	Downregulated
B. infantis	Blon_0739	-14.3774243728191	4.59595988660351e-12	Downregulated
E. coli	b4379	2.61045192771484	4.85355629793962e-12	Upregulated
B. infantis	Blon_0374	-9.2676547401182	5.36653035596387e-12	Downregulated
B. infantis	Blon_0101	-13.897978208846	5.48795812166049e-12	Downregulated
B. infantis	Blon_1645	-13.8077370823425	5.61729115357498e-12	Downregulated
B. infantis	Blon_2327	-13.9579587973719	5.78955854117916e-12	Downregulated
B. infantis	Blon_2148	-13.6877014764195	5.84036625852397e-12	Downregulated
B. infantis	Blon_0168	-13.5295740959569	5.84036625852397e-12	Downregulated
B. infantis	Blon_0701	-13.4992909256382	5.86309540521587e-12	Downregulated
B. infantis	Blon_0116	-14.7893211944693	5.95150647506612e-12	Downregulated
B. infantis	Blon_0890	-14.0024011383902	5.99958773080873e-12	Downregulated
E. coli	b0756	2.83586392667912	6.01765301027909e-12	Upregulated
B. infantis	Blon_0896	-13.7339013471592	6.77217075418684e-12	Downregulated
B. infantis	Blon_2071	-13.4582948814971	6.99850508652107e-12	Downregulated
B. infantis	Blon_2460	-13.7274626283522	7.02949623834677e-12	Downregulated
B. infantis	Blon_1581	-13.9122029689731	7.02949623834677e-12	Downregulated
B. infantis	Blon_1058	-14.3642038283229	7.11853503658211e-12	Downregulated
B. infantis	Blon_1574	-13.1207775237635	7.17805634488313e-12	Downregulated
B. infantis	Blon_1593	-14.1489550218077	7.80320317102112e-12	Downregulated
B. infantis	Blon_2408	-11.3421364761203	8.15629215616604e-12	Downregulated
B. infantis	Blon_0124	-13.0912291948348	8.15629215616604e-12	Downregulated
B. breve	BBBR_1177	-2.65469273553062	8.32069303325746e-12	Downregulated
B. infantis	Blon_2352	-13.2062011268796	8.47237041529949e-12	Downregulated
B. breve	BBBR_1640	-3.03132021480196	8.71194731577447e-12	Downregulated
B. breve	BBBR_0442	-3.6265611110128	8.73777046482642e-12	Downregulated
B. breve	BBBR_1566	-4.09738744497617	8.81587324578327e-12	Downregulated
B. infantis	Blon_0120	-13.5895611202261	9.06187439073478e-12	Downregulated
B. infantis	Blon_1443	-13.2919894483485	9.12208733276933e-12	Downregulated
B. infantis	Blon_2482	-13.4156558278374	9.19223558689252e-12	Downregulated
B. infantis	Blon_1883	-15.5597483459895	9.19223558689252e-12	Downregulated
B. infantis	Blon_1360	-13.5899030555778	9.21943070460873e-12	Downregulated
B. infantis	Blon_0731	-13.4178599414538	9.73200015618028e-12	Downregulated
B. infantis	Blon_2210	-14.9915063590847	9.95403740348522e-12	Downregulated
B. infantis	Blon_0873	-13.0714490765601	1.02428656399062e-11	Downregulated
B. infantis	Blon_2385	-15.0394966420467	1.08763960024282e-11	Downregulated
B. infantis	Blon_0178	-3.52035366183026	1.10597076674833e-11	Downregulated
B. infantis	Blon_0853	-13.8048163417205	1.11160329879675e-11	Downregulated
B. infantis	Blon_1005	-13.7238387220319	1.11160329879675e-11	Downregulated
B. infantis	Blon_0595	-13.543113706347	1.13132188219226e-11	Downregulated
B. infantis	Blon_0641	-13.0392344514454	1.15674140826264e-11	Downregulated
B. breve	BBBR_1204	-2.65106909416862	1.28355287564178e-11	Downregulated
B. breve	BBBR_1212	-4.19640886241816	1.28632087651482e-11	Downregulated
B. breve	BBBR_1594	-3.11690436166414	1.29705075104317e-11	Downregulated
B. infantis	Blon_0613	-13.1406096902462	1.33349788994496e-11	Downregulated
B. infantis	Blon_1717	-13.7159080548	1.38227231640537e-11	Downregulated
E. coli	b0726	2.28038113037007	1.42040445013064e-11	Upregulated
E. coli	b3225	4.53566006968718	1.42225467572297e-11	Upregulated
B. infantis	Blon_0228	-13.0692719609983	1.55786320843913e-11	Downregulated
B. infantis	Blon_0455	-12.8769568613562	1.59673057489169e-11	Downregulated
B. infantis	Blon_1983	-14.1002002720749	1.6657159684139e-11	Downregulated
B. infantis	Blon_2448	-12.5321654363697	1.83377450163248e-11	Downregulated
B. infantis	Blon_1448	-13.8619567566237	1.86155693072179e-11	Downregulated
B. infantis	Blon_0879	-14.7951656976087	1.87056080741872e-11	Downregulated
E. coli	b4129	2.01650728300953	1.87740656995075e-11	Upregulated
B. infantis	Blon_0545	-13.2273313921649	1.88173686597772e-11	Downregulated
B. breve	BBBR_1568	-3.99312332921171	2.0154873516188e-11	Downregulated
B. infantis	Blon_1060	-14.4871157310435	2.01712555496821e-11	Downregulated
E. coli	b0903	2.26841893474689	2.23175533696983e-11	Upregulated
B. breve	BBBR_0078	-3.45407123050305	2.24083721835459e-11	Downregulated
B. infantis	Blon_2114	-13.1808004613133	2.29977445855256e-11	Downregulated
B. infantis	Blon_2301	-13.4771935928824	2.37015460670098e-11	Downregulated
B. infantis	Blon_2029	-13.8480951628179	2.60522839712786e-11	Downregulated
B. infantis	Blon_1478	-13.0818135640389	2.63428728635207e-11	Downregulated
B. infantis	Blon_2386	-13.1797746221699	2.65847886564993e-11	Downregulated
B. infantis	Blon_0712	-13.5292662126427	2.69783049131655e-11	Downregulated
B. infantis	Blon_1145	-12.7635834294498	2.69783049131655e-11	Downregulated
B. infantis	Blon_0353	-13.5850189526604	2.74939778901333e-11	Downregulated
B. infantis	Blon_2354	-13.0646793695339	2.74939778901333e-11	Downregulated
B. infantis	Blon_0963	-13.0672254269124	2.85078502103314e-11	Downregulated
B. breve	BBBR_0976	-3.61268191780383	3.06128071855247e-11	Downregulated
B. infantis	Blon_0617	-12.1508345573487	3.12465666940604e-11	Downregulated
B. infantis	Blon_0357	-13.0286053180773	3.1995831609306e-11	Downregulated
B. infantis	Blon_2230	-14.4847211554686	3.3783265726076e-11	Downregulated
B. infantis	Blon_2035	-12.9338200058607	3.3783265726076e-11	Downregulated
B. infantis	Blon_1640	-14.6328873730709	3.42870085868397e-11	Downregulated
B. infantis	Blon_2133	-13.3869898289574	3.61729732360647e-11	Downregulated
B. infantis	Blon_2023	-12.8217135827622	3.62796617811875e-11	Downregulated
B. infantis	Blon_2286	-10.9875218475685	3.64950936144283e-11	Downregulated
E. coli	b3476	2.31041715964836	3.67041492836011e-11	Upregulated
B. infantis	Blon_2303	-12.5679325242324	3.82296206872432e-11	Downregulated
B. infantis	Blon_1010	-14.073572506855	3.97384971961036e-11	Downregulated
B. infantis	Blon_2299	-13.6607520992564	3.98531063096437e-11	Downregulated
B. breve	BBBR_0410	-3.56572100969736	3.98531063096437e-11	Downregulated
B. infantis	Blon_0542	-13.6242143279279	4.26973365879694e-11	Downregulated
B. infantis	Blon_2191	-14.7799754018969	4.61983983408573e-11	Downregulated
B. infantis	Blon_1616	-13.5732682049086	4.7201202461734e-11	Downregulated
B. infantis	Blon_0742	-13.2131298927056	4.74516365418218e-11	Downregulated
B. infantis	Blon_1861	-13.8239841001587	4.83038810478986e-11	Downregulated
B. breve	BBBR_0320	-3.60912043604791	4.92571761600779e-11	Downregulated
B. infantis	Blon_1744	-14.0432258104786	5.02145103912587e-11	Downregulated
B. breve	BBBR_0057	-4.45798988268509	5.18915410345594e-11	Downregulated
B. infantis	Blon_2349	-13.4685104606498	5.27088678071189e-11	Downregulated
B. infantis	Blon_0794	-12.8594647009057	5.49157880785296e-11	Downregulated
B. infantis	Blon_0338	-13.5865975338053	5.64755947021918e-11	Downregulated
E. coli	b2713	4.07845222170224	5.72220798826753e-11	Upregulated
B. infantis	Blon_0719	-12.5478889770399	5.7789454940863e-11	Downregulated
B. infantis	Blon_1065	-13.8920039178825	5.84746870667143e-11	Downregulated
B. infantis	Blon_1778	-13.7035364002227	5.84746870667143e-11	Downregulated
B. breve	BBBR_0533	-3.82717476176136	5.91484877565732e-11	Downregulated
B. breve	BBBR_0973	-3.61896128564228	6.04266424473341e-11	Downregulated
B. infantis	Blon_1356	-12.9531027434846	6.11423312347664e-11	Downregulated
B. infantis	Blon_0210	-12.8313389728156	6.26669388245518e-11	Downregulated
B. infantis	Blon_0200	-12.3109603430525	6.36598821976104e-11	Downregulated
E. coli	b4025	2.25346941203569	6.47670468760739e-11	Upregulated
B. infantis	Blon_2277	-12.7083106035644	7.50263175328295e-11	Downregulated
B. infantis	Blon_1575	-14.3264656937128	7.64510954997099e-11	Downregulated
B. infantis	Blon_2329	-13.6855306029719	8.04190681293406e-11	Downregulated
B. infantis	Blon_0231	-13.4336218783023	8.20572453617431e-11	Downregulated
B. infantis	Blon_0950	-11.9499544092293	9.10860717210221e-11	Downregulated
B. breve	BBBR_1631	-3.12245980281651	9.19958664475555e-11	Downregulated
B. infantis	Blon_2116	-12.4708589041849	9.27667338420148e-11	Downregulated
B. infantis	Blon_1708	-10.9720872870039	9.40425560293035e-11	Downregulated
B. infantis	Blon_0636	-10.9508661368242	9.45068312689728e-11	Downregulated
B. infantis	Blon_2218	-15.1307768109793	1.01589616658901e-10	Downregulated
B. infantis	Blon_2015	-13.2981525772013	1.05344639877449e-10	Downregulated
B. infantis	Blon_0968	-12.8518471232654	1.06704995867444e-10	Downregulated
B. infantis	Blon_2018	-13.7212804357928	1.1067396536165e-10	Downregulated
B. breve	BBBR_0435	-2.86463060521557	1.12152240671367e-10	Downregulated
B. infantis	Blon_0552	-13.2908785520871	1.12859583270736e-10	Downregulated
B. breve	BBBR_1728	-2.96771457696492	1.18298813483018e-10	Downregulated
B. infantis	Blon_1962	-14.2475468177806	1.18769084873055e-10	Downregulated
B. infantis	Blon_2285	-9.97931194475522	1.23669386816199e-10	Downregulated
B. infantis	Blon_2019	-12.9346445092284	1.28041660049573e-10	Downregulated
B. infantis	Blon_1098	-12.9540117239093	1.33608362379713e-10	Downregulated
B. infantis	Blon_1955	-12.3970281537266	1.37245993295188e-10	Downregulated
B. breve	BBBR_1620	-3.38310411350564	1.38105548352351e-10	Downregulated
B. infantis	Blon_2145	-14.9194033791647	1.40398504409439e-10	Downregulated
B. infantis	Blon_2136	-12.1028050326781	1.45587220891652e-10	Downregulated
B. infantis	Blon_0075	-13.3568269821598	1.50964155986468e-10	Downregulated
B. breve	BBBR_0712	-4.68676707704188	1.52238711338142e-10	Downregulated
B. infantis	Blon_2124	-12.8791494756651	1.56056858803981e-10	Downregulated
B. infantis	Blon_0399	-13.7777371931923	1.57316450727806e-10	Downregulated
B. breve	BBBR_0440	-3.92979116936957	1.57316450727806e-10	Downregulated
B. infantis	Blon_1742	-13.0807364895522	1.57316450727806e-10	Downregulated
E. coli	b3627	2.11243175550749	1.57316450727806e-10	Upregulated
B. infantis	Blon_0927	-14.0375469941238	1.57316450727806e-10	Downregulated
B. breve	BBBR_1629	-3.44838659046477	1.64173600239842e-10	Downregulated
B. infantis	Blon_0546	-14.0129898024545	1.67967059139552e-10	Downregulated
B. infantis	Blon_0414	-14.1518411414002	1.70496539656082e-10	Downregulated
B. infantis	Blon_0365	-12.0030742473998	1.73642065452345e-10	Downregulated
B. infantis	Blon_1960	-14.8572394347974	1.76430871423581e-10	Downregulated
B. infantis	Blon_0779	-13.7311895760357	1.82161417186282e-10	Downregulated
B. breve	BBBR_0891	-4.78661841024936	2.06761749110489e-10	Downregulated
B. infantis	Blon_2168	-12.5497842939248	2.10156836794026e-10	Downregulated
B. infantis	Blon_0198	-12.2182887852421	2.13183293468411e-10	Downregulated
E. coli	b3628	2.15973577945517	2.14204306056532e-10	Upregulated
B. infantis	Blon_1050	-13.3424883212661	2.14967830724883e-10	Downregulated
B. infantis	Blon_2065	-12.9373067899168	2.34442966426113e-10	Downregulated
B. infantis	Blon_1880	-11.0249697370132	2.57068346297204e-10	Downregulated
B. breve	BBBR_0415	-3.85531609983867	2.64636361658073e-10	Downregulated
B. infantis	Blon_1486	-14.1978039011088	2.72298833298414e-10	Downregulated
B. infantis	Blon_2093	-11.2778719881789	2.85889897204463e-10	Downregulated
E. coli	b0729	2.01522577507599	3.00219089755519e-10	Upregulated
B. breve	BBBR_0824	-4.55693016717593	3.02144108369354e-10	Downregulated
B. breve	BBBR_0422	-3.06830338224208	3.05359665438673e-10	Downregulated
E. coli	b2802	4.28937271051807	3.10461069791537e-10	Upregulated
B. infantis	Blon_1951	-12.3432879234585	3.15586048888994e-10	Downregulated
B. infantis	Blon_0382	-14.4216843262018	3.15586048888994e-10	Downregulated
B. breve	BBBR_0649	-4.43237222324919	3.16632602552923e-10	Downregulated
E. coli	b3261	2.2404052963937	3.17740677802566e-10	Upregulated
B. infantis	Blon_2288	-12.7479608303904	3.24144891059083e-10	Downregulated
B. infantis	Blon_0327	-12.4138729367301	3.2602494952091e-10	Downregulated
B. infantis	Blon_2030	-12.8559384613331	3.42326141258148e-10	Downregulated
B. infantis	Blon_0360	-12.3904235610661	3.48591295842032e-10	Downregulated
B. infantis	Blon_0085	-13.2364820693382	3.49789706058249e-10	Downregulated
B. infantis	Blon_2187	-12.4186656691915	3.59860184433963e-10	Downregulated
B. breve	BBBR_1433	-3.85221923003101	3.70300820667203e-10	Downregulated
B. infantis	Blon_1227	-12.1040012160984	3.71251680160919e-10	Downregulated
B. infantis	Blon_0352	-12.7749672834766	3.76596475426595e-10	Downregulated
B. infantis	Blon_2487	-13.1143631684238	3.76596475426595e-10	Downregulated
B. infantis	Blon_1600	-14.0764564547349	3.76962256439878e-10	Downregulated
B. infantis	Blon_0337	-12.8377062261523	3.84751246373737e-10	Downregulated
B. infantis	Blon_0003	-12.9146897911574	3.85303027907914e-10	Downregulated
B. infantis	Blon_2166	-12.3023493918711	3.85547948207325e-10	Downregulated
B. infantis	Blon_2291	-13.608801059584	4.00534805657893e-10	Downregulated
B. infantis	Blon_0644	-12.3458472369837	4.07202004966175e-10	Downregulated
B. infantis	Blon_1086	-13.989360491463	4.0868901055516e-10	Downregulated
B. infantis	Blon_2437	-11.8215986470175	4.09886333714741e-10	Downregulated
B. breve	BBBR_0400	-4.59594004662598	4.13071383173207e-10	Downregulated
B. infantis	Blon_0315	-12.9661283622005	4.13964771127171e-10	Downregulated
B. infantis	Blon_0064	-13.1184789223357	4.25689005499797e-10	Downregulated
B. infantis	Blon_1878	-13.6859447851386	4.26766754014174e-10	Downregulated
B. infantis	Blon_1163	-13.3975611856957	4.66457829031292e-10	Downregulated
B. infantis	Blon_2496	-12.3470310676894	4.66457829031292e-10	Downregulated
B. infantis	Blon_0869	-10.3660250079014	4.71796093381541e-10	Downregulated
B. infantis	Blon_0237	-14.5514986430333	4.85889584021981e-10	Downregulated
B. infantis	Blon_2074	-12.2845133510037	5.23791470501559e-10	Downregulated
B. infantis	Blon_0041	-5.62958857279987	5.97637113667678e-10	Downregulated
B. infantis	Blon_2066	-12.4506058383773	6.02770622405707e-10	Downregulated
B. infantis	Blon_2289	-12.4823078383664	6.04940211654188e-10	Downregulated
E. coli	b4380	2.75678400187193	6.17002081523364e-10	Upregulated
B. infantis	Blon_1059	-13.377051375081	6.62431596381551e-10	Downregulated
B. infantis	Blon_0982	-12.4449087792568	6.71464542140847e-10	Downregulated
B. infantis	Blon_0129	-10.4282198948855	6.96640632946869e-10	Downregulated
B. breve	BBBR_0056	-4.42502045135313	7.41402897871287e-10	Downregulated
B. infantis	Blon_2350	-14.48044565523	7.73607807783229e-10	Downregulated
B. infantis	Blon_1997	-13.1147844002472	8.44751637061593e-10	Downregulated
B. breve	BBBR_1904	-5.31620603150933	8.57542840235133e-10	Downregulated
B. infantis	Blon_2480	-12.984821168872	8.80996519781971e-10	Downregulated
B. breve	BBBR_0650	-5.64610035895904	8.96707433302881e-10	Downregulated
B. infantis	Blon_2227	-13.3209414040492	9.26744811979231e-10	Downregulated
B. infantis	Blon_0874	-13.2744537711266	9.26744811979231e-10	Downregulated
B. infantis	Blon_0855	-13.2541874569967	9.27441783514396e-10	Downregulated
B. infantis	Blon_2245	-15.8091352677131	9.32554036596015e-10	Downregulated
B. infantis	Blon_1476	-6.32594398560493	9.64596987308519e-10	Downregulated
B. infantis	Blon_0067	-8.14090116234653	9.7486773506134e-10	Downregulated
B. infantis	Blon_0144	-10.7676733335336	9.86695715633758e-10	Downregulated
B. infantis	Blon_0941	-11.8856400893887	9.93923626298101e-10	Downregulated
B. breve	BBBR_0006	-5.25971004616456	1.00086901632184e-09	Downregulated
B. infantis	Blon_2001	-12.234021272009	1.06536912744879e-09	Downregulated
E. coli	b3925	2.00162691806625	1.18613912184117e-09	Upregulated
B. breve	BBBR_1229	-3.4995971966834	1.21683069570567e-09	Downregulated
B. breve	BBBR_0513	-3.59419137464128	1.22467885942069e-09	Downregulated
B. breve	BBBR_1064	-4.53914974280122	1.23513085174427e-09	Downregulated
B. infantis	Blon_2381	-12.951468290477	1.243659136686e-09	Downregulated
B. infantis	Blon_1777	-14.1776751304441	1.27690297152949e-09	Downregulated
B. infantis	Blon_0310	-13.3961331097107	1.33176620067711e-09	Downregulated
E. coli	b3919	2.03176692953699	1.34837884488259e-09	Upregulated
B. breve	BBBR_0670	-4.56316790453815	1.35138071830888e-09	Downregulated
B. infantis	Blon_2255	-13.9066655323134	1.38815932123434e-09	Downregulated
B. infantis	Blon_0218	-12.9762240334785	1.40374855399587e-09	Downregulated
E. coli	b1225	2.115420867096	1.4425020871661e-09	Upregulated
B. infantis	Blon_0676	-12.7141614572644	1.44487843743108e-09	Downregulated
B. breve	BBBR_1579	-4.64059538560445	1.48918969153642e-09	Downregulated
B. breve	BBBR_0868	-2.68575462603608	1.60523674454469e-09	Downregulated
E. coli	b2167	2.400951390986	1.68900942338497e-09	Upregulated
B. breve	BBBR_1502	-2.86103902469274	1.79778283833344e-09	Downregulated
B. infantis	Blon_1479	-5.58927482491434	1.85066578630692e-09	Downregulated
B. infantis	Blon_2216	-13.7978742628399	1.8945736499556e-09	Downregulated
B. infantis	Blon_0728	-12.2219812220974	1.94560790425961e-09	Downregulated
B. breve	BBBR_0490	-5.35646590888541	1.94560790425961e-09	Downregulated
B. infantis	Blon_2143	-11.8449609813494	1.94560790425961e-09	Downregulated
B. infantis	Blon_0361	-12.9678332457079	1.95437213646413e-09	Downregulated
B. breve	BBBR_1337	-3.74666938094236	1.96714306306851e-09	Downregulated
B. infantis	Blon_0427	-13.6468353715427	1.98974438482346e-09	Downregulated
E. coli	b3525	3.27810505512974	1.98974438482346e-09	Upregulated
B. breve	BBBR_0154	-3.33310691817852	2.04257076933826e-09	Downregulated
B. infantis	Blon_2215	-14.14068330808	2.08295498779092e-09	Downregulated
B. infantis	Blon_0074	-13.5610690327593	2.19369933956657e-09	Downregulated
B. infantis	Blon_2447	-11.9384071411575	2.22794555056083e-09	Downregulated
B. infantis	Blon_1441	-12.1931007175601	2.23054879321703e-09	Downregulated
B. infantis	Blon_0705	-13.8978378809479	2.33052604431241e-09	Downregulated
B. breve	BBBR_1745	-6.87368197966847	2.36785441874216e-09	Downregulated
B. infantis	Blon_1642	-10.3011902852871	2.40867813638451e-09	Downregulated
B. infantis	Blon_0358	-12.5325529032353	2.57879903253227e-09	Downregulated
B. breve	BBBR_0451	-3.53128137179377	2.75142871397959e-09	Downregulated
B. infantis	Blon_0273	-12.6686019363344	2.77765845645659e-09	Downregulated
B. infantis	Blon_1768	-13.9255247627157	2.89762152985583e-09	Downregulated
B. infantis	Blon_1371	-11.761894124668	2.94074552750734e-09	Downregulated
B. infantis	Blon_0304	-11.7461990718995	2.99675304119502e-09	Downregulated
B. infantis	Blon_2436	-13.1097131016375	3.00310569115853e-09	Downregulated
B. infantis	Blon_1084	-13.1628229352953	3.0222057664604e-09	Downregulated
B. infantis	Blon_0274	-13.1565202886668	3.03647499480963e-09	Downregulated
E. coli	b2925	2.0110804275913	3.11636946005975e-09	Upregulated
B. infantis	Blon_0607	-11.960600756261	3.15034970835246e-09	Downregulated
B. breve	BBBR_0779	-4.71297686012268	3.23600411859811e-09	Downregulated
B. breve	BBBR_1921	-4.3143356160629	3.35485320008989e-09	Downregulated
B. infantis	Blon_2446	-12.0057190207093	3.39606104021694e-09	Downregulated
B. breve	BBBR_1836	-3.75788957954177	3.63137438821308e-09	Downregulated
B. infantis	Blon_1494	-13.1551065944313	3.71191198081673e-09	Downregulated
B. infantis	Blon_0008	-13.5023419193063	3.8501311924663e-09	Downregulated
B. breve	BBBR_1417	-3.75686278652637	3.91592212141356e-09	Downregulated
B. infantis	Blon_0375	-4.35732938332286	4.1133273048869e-09	Downregulated
B. infantis	Blon_2341	-13.3433549816264	4.37703261195688e-09	Downregulated
B. infantis	Blon_2036	-12.4408515342559	4.50200852953703e-09	Downregulated
B. breve	BBBR_0333	-3.57038130837127	4.55797930748388e-09	Downregulated
B. infantis	Blon_1592	-13.1774576581233	4.7022005474124e-09	Downregulated
B. breve	BBBR_0900	-3.39945457395248	4.77646184811281e-09	Downregulated
B. infantis	Blon_2253	-12.1391882208709	4.78190972158254e-09	Downregulated
B. infantis	Blon_2076	-12.5301987441455	4.83574713250301e-09	Downregulated
E. coli	b0765	2.47481111114842	5.28905006352508e-09	Upregulated
B. breve	BBBR_0239	-3.49349297802993	5.62299659616365e-09	Downregulated
B. breve	BBBR_1317	-3.6770398650165	5.80646717011077e-09	Downregulated
B. infantis	Blon_1158	-13.0129316790755	5.82054650139056e-09	Downregulated
B. infantis	Blon_0013	-12.7818508002173	5.875348209106e-09	Downregulated
B. infantis	Blon_0080	-14.3485559929305	5.875348209106e-09	Downregulated
B. infantis	Blon_1094	-13.0830906069563	6.0336042371621e-09	Downregulated
B. infantis	Blon_0137	-6.54048231257806	6.24243724329967e-09	Downregulated
B. breve	BBBR_1195	-4.2114118109003	6.27656827581124e-09	Downregulated
B. breve	BBBR_1058	-2.9031489511964	6.63080047502274e-09	Downregulated
B. infantis	Blon_0329	-11.7440628470939	6.63080047502274e-09	Downregulated
B. infantis	Blon_0091	-13.135379225	6.74652387227788e-09	Downregulated
E. coli	b2730	2.14087969786168	6.7565082563208e-09	Upregulated
B. breve	BBBR_1653	-3.6710453458093	6.83007336175185e-09	Downregulated
B. infantis	Blon_1641	-12.9580316858019	7.07166708448196e-09	Downregulated
B. infantis	Blon_0220	-12.3633415200897	7.07999608067544e-09	Downregulated
B. infantis	Blon_0362	-12.0823970835512	7.08466195222099e-09	Downregulated
E. coli	b2799	4.08343282838318	7.73009387804904e-09	Upregulated
B. infantis	Blon_0582	-13.8402560121833	7.79921315622187e-09	Downregulated
B. infantis	Blon_0635	-10.0735304294544	7.93507802194193e-09	Downregulated
B. infantis	Blon_2371	-9.99144622509603	8.0305825316409e-09	Downregulated
B. infantis	Blon_1232	-13.82400069486	8.22943076013839e-09	Downregulated
B. infantis	Blon_1173	-11.8708671558171	8.31260992012589e-09	Downregulated
B. infantis	Blon_0921	-12.7195852455615	8.33039416713823e-09	Downregulated
E. coli	b2725	3.96546938309157	8.55447132289137e-09	Upregulated
B. breve	BBBR_0439	-3.98405356728304	8.64738304138877e-09	Downregulated
B. breve	BBBR_1326	-3.4013694569732	8.74583163059005e-09	Downregulated
B. infantis	Blon_0577	-12.0926566848921	9.0545752375993e-09	Downregulated
B. infantis	Blon_1577	-12.0902283577051	9.10166951180034e-09	Downregulated
B. infantis	Blon_1993	-12.0745253031623	9.137075832676e-09	Downregulated
B. infantis	Blon_2183	-9.65188960542757	9.39815272734633e-09	Downregulated
B. breve	BBBR_1617	-2.58767871250702	9.56029831763002e-09	Downregulated
B. breve	BBBR_0628	-3.24816971871348	9.96741698496754e-09	Downregulated
E. coli	b4131	-3.08275358548205	9.96741698496754e-09	Downregulated
B. breve	BBBR_0866	-3.44562317747216	1.07544472523137e-08	Downregulated
B. breve	BBBR_1621	-2.86853676651085	1.09952724936673e-08	Downregulated
B. infantis	Blon_2389	-12.2102078773761	1.10844829127444e-08	Downregulated
B. infantis	Blon_2323	-12.8059253506966	1.12858101717328e-08	Downregulated
E. coli	b3646	3.41699334850969	1.14445922999439e-08	Upregulated
B. infantis	Blon_2123	-12.4313928415314	1.16346650106631e-08	Downregulated
B. infantis	Blon_0894	-12.1507366597875	1.1846221117347e-08	Downregulated
B. infantis	Blon_1457	-12.477657754887	1.18971766434997e-08	Downregulated
B. infantis	Blon_0158	-12.8957295206356	1.21507368596047e-08	Downregulated
E. coli	b0727	2.31504665056618	1.21507368596047e-08	Upregulated
B. infantis	Blon_1985	-13.199352771275	1.23885002435978e-08	Downregulated
B. infantis	Blon_2415	-6.27848890990816	1.24928082276783e-08	Downregulated
B. infantis	Blon_0700	-13.871803180551	1.26298845033814e-08	Downregulated
B. breve	BBBR_1618	-2.76098592764009	1.27889668033786e-08	Downregulated
B. breve	BBBR_0759	-2.89841049358011	1.28114234720433e-08	Downregulated
